"p-value"
2.28615426313079e-23
2.26078246769497e-21
2.35463926287026e-25
7.9302601389918e-22
1.11245791480544e-22
2.75141856200756e-22
3.26821744017711e-24
4.96470148476533e-34
7.52812366861162e-16
3.13257164619329e-15
1.21221206114776e-12
2.72920693940587e-17
2.37327585796903e-18
7.40743966137381e-08
1.3991044288681e-09
9.43598249033799e-10
2.50862338216404e-09
4.72991347951767e-08
3.8229997085409e-10
1.16418531009611e-08
7.03051782173045e-17
1.28283639635156e-18
3.63632965476411e-16
4.18068020477332e-16
1.45508266006827e-23
1.23802403544699e-19
6.55943056836162e-15
1.85771546464166e-16
1.99539283143323e-15
1.43778532701543e-13
3.01012820454036e-12
1.5764553627552e-19
2.67250259356607e-21
3.69749843836411e-20
6.80265002716678e-13
2.7989457706375e-23
9.61262824656666e-22
1.5740070494948e-21
9.10571902950228e-22
9.4421804283962e-20
1.16280990977255e-18
1.51575663106059e-15
4.67498317299954e-13
1.38083812006183e-16
7.96477593134066e-17
2.96707673259883e-11
4.84003494756743e-10
3.58447454406813e-05
2.01532369606813e-10
3.07545992371486e-11
3.30874197517375e-13
3.01452547566613e-08
4.41043972338769e-10
6.83705067272884e-13
9.47179605882708e-12
1.91472741808327e-12
0
7.41450507377982e-07
5.99984619185434e-10
6.72065109604927e-11
0
6.46031608137866e-07
5.24853642510014e-13
1.05481388628007e-12
2.55674906431926e-09
8.41220126330289e-12
2.5664761994384e-10
1.1621156630605e-08
0
3.41370282867652e-09
3.85164469783846e-14
6.25190680431132e-14
0
1.89552307468018e-08
1.41084099780879e-07
2.68417162188522e-07
1.01614686657511e-10
1.09907242541894e-08
6.83736811097931e-13
6.26537953593912e-14
8.88549292037539e-18
9.96266837412396e-07
4.41702817690952e-07
3.3840716678225e-16
2.4325877394076e-18
3.44735222554696e-18
1.19865342393027e-19
2.05799248357579e-16
4.96957909522362e-19
2.54265405584906e-19
3.40099545313577e-16
5.00931701076776e-17
1.13830703002392e-12
1.57814890773833e-13
1.47915750599644e-14
5.03825217336291e-11
1.4713514529577e-14
5.21450755725003e-16
2.57780324263483e-14
4.80349272286225e-19
7.07142833180674e-19
2.74023674786081e-16
1.1958149547445e-15
1.33003521907695e-12
1.5020188164589e-13
7.45960659822281e-17
5.44424953806219e-17
1.61702690291622e-14
8.97464979281941e-21
1.04293811704104e-18
3.07253905706297e-15
1.28513140480516e-17
2.12527286751242e-15
2.05762103282415e-15
1.13418479409135e-11
2.02886726818648e-16
2.06042558750048e-11
1.90500956715737e-07
1.46556595643087e-11
5.96493358635617e-15
2.462115357526e-20
5.73639912234288e-13
1.84826602816028e-23
9.705229104545e-17
5.22610440232978e-22
8.6680151885781e-21
2.57358980798336e-22
1.72521837512314e-18
0.000116038516710215
1.14165055087141e-06
1.92501953217558e-16
1.23674102691777e-16
3.12945359564796e-11
8.01638170536185e-05
5.6417988673341e-11
7.99201222736109e-07
1.37873050939703e-24
7.55058818469063e-18
1.91065173105957e-22
3.98659117186332e-10
1.36110882446194e-26
2.49253752807526e-27
1.2539152114553e-20
9.24395363839396e-25
2.51416490339857e-20
3.93655677909918e-09
4.22655850722553e-07
2.4724864524872e-22
3.48616638178253e-06
1.26009679871599e-12
7.88127835820068e-10
2.67997883235701e-15
5.06199938676241e-17
2.22949840125204e-10
5.83708523336132e-10
1.64900811905958e-06
1.07614215338367e-14
1.38364501055647e-20
2.16417345241043e-18
2.55731086753605e-20
4.52423505567895e-12
9.59290370622669e-08
8.28083503391867e-16
3.20942599990343e-10
9.68095694154082e-10
4.11103321695525e-14
4.02691246899721e-26
6.14644798672001e-24
5.81976399456294e-23
7.73275353568643e-24
3.25751952399314e-24
3.76189424442417e-23
0
2.49273168761673e-20
1.26906433865796e-20
7.68566627767908e-14
6.04902308554167e-18
1.91174204370842e-22
3.11353738595703e-11
1.50617423876358e-07
4.11373049959039e-24
2.6391298020059e-21
4.59714430165618e-25
2.14744162509219e-21
1.4097283215517e-19
1.65774956008243e-21
3.35799384145955e-21
5.07771452110861e-24
5.69039263142463e-14
3.85724646689543e-17
3.36520312663198e-14
2.50808040002482e-14
9.08675723353332e-16
5.96231058337148e-10
5.0221105050978e-09
1.50968491948944e-10
6.25777108801766e-08
4.10402945498628e-08
3.36046165044076e-06
1.11146608110733e-05
3.52377554215957e-19
2.0415102300231e-18
5.72733473660528e-15
1.04193618515091e-18
2.35347893070462e-22
3.773278024307e-20
1.48530884648608e-14
4.46589586473231e-18
3.12840205740956e-16
1.31301006840092e-15
4.0624436472054e-16
1.00789405300046e-17
3.70442097126609e-21
2.24886512288493e-20
1.55937353912602e-17
2.26459852175447e-23
2.76098946084422e-22
2.11139734923524e-21
8.40793174698502e-20
5.37233141191393e-19
2.90912668713541e-19
3.81153078594056e-18
1.21518238393333e-12
3.43270384834573e-14
1.17652277701373e-16
1.48016648388435e-09
2.74803169915257e-07
3.63101803410329e-06
3.84954023769669e-11
0
9.02435258377188e-11
1.62255801915636e-07
4.32503259451897e-10
1.53355953070466e-11
2.63156158831548e-11
2.21116387440854e-12
1.68954550740726e-10
6.31569402535779e-07
4.36025822611902e-10
1.81979108099826e-13
2.95346416732605e-10
6.24255108288906e-06
7.99474651259947e-15
2.67059605773915e-13
6.40202814202338e-11
4.68682165943285e-15
1.76112512646019e-11
1.14310024834238e-09
6.33468855553401e-14
3.5079847911248e-06
5.64219646742895e-14
2.25031758867575e-10
7.9380303581706e-10
2.89860992703612e-07
2.20372208852435e-07
5.63198546315718e-08
3.24365004533423e-11
0
1.23096980996275e-12
3.70306766479392e-16
5.85828447689247e-20
8.76029367377929e-08
6.71049104474136e-08
6.72822912327234e-17
5.93380334080933e-18
1.75300665975357e-18
8.98357679261153e-18
1.00753254732239e-14
3.99779002260163e-22
8.12609244645488e-18
1.31645834210141e-15
1.25252735527482e-17
2.04510191397278e-13
1.03548841920186e-14
2.39376242187133e-15
5.46133618117223e-11
4.86695120623847e-11
1.84635447548181e-14
0
1.28593698277795e-15
6.3035415290755e-18
7.82671697961311e-18
4.16775113944202e-10
2.7045700140076e-12
9.86730970917485e-16
3.73453185787957e-18
8.81895739321041e-15
1.91240030078867e-15
3.56254116047623e-19
1.99666553609169e-16
1.12228503546261e-13
1.00244804380745e-14
1.50304002640326e-13
5.74216241229858e-16
8.12215476914465e-09
2.41463222762446e-13
1.11777130729821e-10
7.00755565017356e-11
1.41811470154205e-11
9.13322445086207e-15
9.8335814858401e-21
4.56144527262658e-15
3.08742906162671e-20
3.08787673423062e-17
5.90412113815745e-19
1.48345454075079e-18
4.92154183726291e-21
1.01231116000108e-18
2.41129580413946e-08
6.08323783301271e-07
5.83961824849582e-18
7.18032678406125e-17
8.22633241853605e-13
3.304546969831e-05
3.65381546464781e-08
3.35604401412205e-05
3.3444168157812e-23
5.12110107779888e-20
1.45062890181482e-20
4.57608699541747e-13
5.63298840723027e-23
4.28751689360534e-21
8.86254282415298e-21
7.56019260898907e-23
9.52468646945119e-20
1.92384523647177e-06
9.44326679531129e-07
8.18685146032362e-22
0
0
6.83645145132488e-10
3.20569425364577e-14
9.02734858425845e-18
4.26190298659693e-12
4.33989905076811e-08
8.45414757312352e-05
1.64554700483411e-15
3.24442711200607e-16
2.34219630818934e-17
6.60476556481398e-20
1.81337144879508e-10
9.61195284108439e-09
1.02255123033195e-12
1.33162537347377e-09
8.51497610489715e-10
0
0
1.64908106562296e-24
1.27140938558396e-22
2.39427817905451e-21
3.90082808428353e-21
5.48666476895347e-18
2.41561140640998e-14
2.5509516983999e-13
1.42485423640082e-30
2.88887581785341e-14
3.35320909834081e-11
8.50466795556316e-25
5.21730875825249e-19
2.98238004457677e-22
4.5127663986574e-21
5.6413258101683e-23
3.64222630666431e-20
3.28983369959159e-20
2.56092696579112e-21
1.58739819092924e-21
5.96025170125148e-14
2.56812781461691e-09
3.25862660377668e-18
1.35861126029453e-18
2.98317625430727e-09
0.000185787255241334
5.52673987201711e-09
4.99689578887079e-09
0.0076722656719131
0.000280736974384242
0.00137627847781215
1.05897797942068e-14
3.46823321865273e-22
0
3.30183599366851e-15
4.25418243854301e-20
1.11595488546164e-18
1.52009988547865e-15
1.95271605622739e-17
2.6991420982462e-15
7.21902495985131e-17
1.41984448287545e-14
1.608755119757e-15
3.53586588929652e-21
9.17483018347199e-18
1.36589920187563e-15
2.31806860947178e-17
2.11917639080197e-17
0
4.0435374900286e-15
2.03815773347683e-17
3.23527638480577e-16
7.21606296197511e-20
6.08306960501184e-16
5.10722730076465e-19
4.19413470191263e-18
3.44824167371345e-07
5.16859611565882e-07
8.8955152804917e-07
5.08275895452194e-07
4.34021079391462e-05
1.00043212620331e-07
0.00242757224788558
2.59736460262179e-05
1.16695625277862e-05
0.000448188100694983
8.3379000508327e-06
4.79968758288693e-05
9.35555459184835e-07
6.03163731931081e-08
1.34695271957713e-09
1.43470013747699e-08
0.00670763720032062
2.41021293022511e-13
9.47439603729007e-13
7.37692581167177e-11
8.76762505429890e-11
1.53258837565999e-12
1.84564214727841e-10
6.42268570695663e-17
1.90518828047963e-14
1.02181968450139e-15
8.13332088745857e-07
5.15419235293828e-06
0.00061154488310788
0.000859929979651915
5.89499128888283e-08
8.01584179231483e-12
0
3.55655311076017e-08
4.86339835292679e-18
3.68064629767415e-17
2.65086561070603e-06
0
1.01253346424599e-19
2.52811248365643e-19
5.50545571935512e-17
1.13137500302902e-20
2.71990022819064e-20
1.65974349282166e-19
3.02306734702663e-20
2.53463011270921e-19
1.31200019684275e-14
1.0199982948402e-17
1.54648928210062e-20
1.50098672218519e-15
1.41413089034272e-14
2.09404663181409e-15
4.20115820515041e-18
8.8398911286883e-19
9.74940254309274e-17
4.42730306096286e-14
1.49334299051445e-15
9.5479327339284e-10
2.73472856685202e-13
1.99688336959504e-11
5.10969819361064e-20
1.97936973648025e-15
5.01809408790579e-13
2.55642322663796e-19
1.14752946432729e-17
2.59878732459437e-13
1.65014132938696e-17
5.42744181270889e-15
5.45221383873457e-13
1.26075389636541e-08
1.39523391868557e-13
0.000335621227969208
1.21963490111856e-06
2.40614103416683e-11
2.34097861463829e-12
1.38047590369845e-17
1.96840924564084e-15
1.16180394270334e-18
4.36637307796056e-16
2.73009170234442e-17
1.86764978297868e-17
9.63602226533434e-28
2.28048433603776e-17
1.62867847390988e-09
1.88672134366856e-08
4.35360706917155e-18
3.69986322260914e-15
1.53851786559212e-14
2.3832243929579e-05
6.80865924104515e-06
0.0260562118364238
1.72588632404784e-27
6.18418652271659e-21
2.8972057297216e-22
9.68617669071576e-10
2.87770892297495e-20
1.35981833343991e-21
9.98971384978573e-22
3.25720972776242e-22
1.09236177054284e-21
1.83905829964445e-05
1.34900014455707e-08
7.90286609670188e-22
0.00500084875482989
1.74142374369143e-06
1.03995088796672e-07
1.85530126896905e-19
7.32011997696165e-18
3.49330233105247e-16
7.5915190465071e-05
8.58007157745395e-06
1.37220574179927e-12
1.14279992482384e-18
1.86658454634278e-21
3.62885964985697e-19
2.12490478767254e-08
0.0024592940218892
2.01133379707363e-18
4.6088690333111e-13
8.91427626272201e-12
4.53326302445348e-21
9.49390259052284e-22
1.52948613599851e-33
2.04237272383743e-33
0
4.71914369362584e-26
2.12178448625153e-25
5.54739250169968e-23
1.94235708976709e-20
1.09093576823216e-19
9.84498241789025e-15
3.37991469852813e-17
1.74696693926857e-29
2.0862354307476e-14
1.61461691895385e-13
9.19693200512223e-27
7.34148927582163e-20
2.29821106792149e-21
3.9476824516531e-23
3.33899519191875e-20
6.61606428539076e-22
3.79872951580954e-23
2.54250746022857e-18
2.00249325687485e-20
7.84166540502625e-20
1.46962313508923e-13
5.63404789271178e-17
7.80648003543656e-19
4.80794460060698e-12
0.000229457313735098
1.60554627419878e-11
3.42549886246096e-08
0.000329149324203677
0.000489702722982898
0.00287022298204748
1.5310440372216e-14
6.80807969374432e-22
2.66786614941089e-22
2.50673076354489e-17
2.05058467508431e-20
1.3481930499674e-18
2.96176000535499e-16
2.6973931774656e-21
6.69416583883765e-17
2.32059615104022e-16
4.37432034762434e-17
1.0741481372752e-14
1.13384033999365e-16
4.82188982115124e-19
4.50911066589948e-16
5.2343062752434e-19
1.13693489529227e-19
4.51948912252085e-23
1.41245932162697e-16
1.67388753356719e-17
2.64681946870879e-20
8.32236128354736e-21
1.06616643623111e-15
1.00966364623423e-18
5.88428092998612e-20
9.55118030671212e-06
1.20264227782952e-07
1.99639113976412e-08
2.06254055160999e-08
1.04761989008093e-05
2.11875938647018e-07
0.00161038638437264
0.000353144723919944
1.95525410551057e-05
0.000930604475572451
2.46216181767687e-09
3.26987508965668e-05
4.2090074900114e-07
3.89527973906394e-11
0
0.000148870358912445
0.0131405821995599
4.33269329222214e-17
2.90959978119464e-13
2.02163242643507e-11
1.26211153544574e-15
5.04853987292056e-15
1.36828363446367e-10
3.25956379459088e-18
8.87195711767073e-08
9.3641576170453e-17
8.7616701734987e-06
0.000554333789633128
0.000236052379700481
0.00294177028068813
2.7872507569448e-06
3.18549078024362e-11
0.000597022360320162
1.89995961809168e-07
4.00371187789959e-17
7.00140055980331e-18
9.14785541528792e-06
9.31705052465748e-06
4.37210083913302e-23
3.36827774331503e-21
2.30062338065099e-17
3.20264171871891e-21
4.29093233329369e-19
1.51019444747967e-22
3.02870065376907e-22
0
2.87292721355809e-18
1.09004096834145e-18
6.21423161040204e-19
2.22325296240941e-14
0
1.76288331704154e-10
1.70848848064603e-20
1.70353216489527e-19
2.41408311013893e-15
1.07210030702355e-14
2.94572909697625e-15
2.50340911105516e-08
3.12656484077443e-15
2.18687692348157e-15
3.06255032185919e-22
2.06442913789422e-14
2.98946860540596e-13
3.7653866085668e-19
6.23268508551131e-17
3.71321127596523e-12
3.85963836041074e-13
1.26588612948972e-13
1.33747175652521e-15
1.59779848728779e-07
8.65380951918723e-11
0.0107972629634398
4.11565479263508e-08
2.51019930108036e-08
2.68999203171424e-13
3.22406989982443e-18
5.06408651925265e-16
3.70526775096716e-18
5.77789818648437e-18
6.97823101080479e-18
1.4348515024368e-17
4.0539947247335e-29
2.72083198643042e-21
3.00270150680286e-11
6.08074004138935e-06
8.1057106240933e-19
1.31779282789478e-18
1.34377974132393e-16
6.24232913044947e-07
0.000377971403271558
0.0219451868937912
1.61135401705112e-28
1.62186840454619e-22
7.47868245842031e-24
1.36305681892452e-10
1.75111817956174e-20
2.52870085358742e-19
8.05913155906447e-22
6.41982056215345e-24
9.36388830486836e-22
5.50195200650479e-05
1.1300443769972e-07
3.47611629356621e-23
2.81445020563885e-05
2.26279341033553e-06
1.0637223109625e-07
0
2.56063734599935e-20
3.18637263998232e-17
0.000253564959271361
5.9223416946153e-05
1.34438249456038e-14
1.0157940295016e-19
1.74634477158285e-21
0
4.86109322662066e-07
0.000385098134152255
5.72992229491184e-18
2.33991270772002e-15
4.1967888932775e-12
4.21053021188781e-44
1.00913171562109e-30
5.82745640463201e-24
6.71998559615666e-24
0
4.57792369081465e-19
1.42741721089706e-14
1.14495815331482e-16
1.3319769481457e-34
1.22575776358787e-17
5.34924086506273e-14
1.96367900190121e-27
4.01678601607692e-20
2.93039620460262e-22
5.7407720284686e-23
5.9547985434161e-23
5.93389328905879e-22
1.41141730560646e-22
9.4056239825608e-21
3.61642504855809e-23
9.47421618158114e-18
3.81672667111415e-13
3.04946116472673e-22
2.51776409757601e-23
1.18429933867139e-14
3.42165210994844e-10
3.32128304471382e-12
7.57638171654739e-11
2.75309570337504e-08
2.82138582842552e-09
1.1746551624744e-08
3.86053115653238e-17
2.04677825979295e-22
1.57252763783895e-23
6.98366921354156e-17
1.26725552062537e-23
5.72459275950809e-21
7.83443004824866e-18
4.41650227889009e-19
4.2227223928414e-19
2.36131713435689e-18
4.94374931125781e-18
6.2686635948184e-20
1.74454126528575e-22
1.45610984158894e-20
2.28992287525931e-17
9.62961224957825e-21
1.64934496838346e-22
0
1.27173465660489e-18
5.39734975653185e-20
1.58922218685672e-19
7.67748693998658e-21
1.19608644374658e-15
2.19603950623456e-19
6.07557769622526e-19
6.56867420408735e-11
1.42133429990887e-10
4.67484202683935e-10
3.34838424480612e-10
1.97504048283764e-10
4.60445969127107e-12
8.72412563724274e-10
8.64937019053601e-11
9.22125763845172e-11
1.02804611276058e-10
1.64867444681183e-12
1.8674831312517e-10
1.01481940503652e-11
2.99410960403882e-11
2.95669271426948e-14
9.79211802996969e-15
3.18376380882481e-07
1.54253017081482e-13
5.91337358343272e-16
1.56902657924123e-14
2.39481334450635e-15
1.14740625819661e-15
1.43176473881123e-14
3.0586494126197e-16
2.69959283872686e-13
4.05058633626992e-16
8.67409190928385e-12
6.47700889725526e-10
7.62877730847701e-07
5.45420531836998e-07
2.72343751244998e-11
9.62105794826935e-14
0
2.64775590692893e-12
1.1653152243264e-19
4.66205369522731e-21
1.88712298713261e-12
5.54163951022111e-11
5.05942270038783e-20
2.5100451567846e-20
1.79115493172662e-20
2.95299317325822e-22
4.27428759262528e-22
2.12641443669329e-22
9.95978208243387e-23
0
1.21476919721918e-16
1.70925211693316e-16
3.3406717162877e-19
1.46193363940583e-15
7.42941572924243e-16
2.61510428955049e-15
9.20667610290118e-19
2.40327599345481e-17
1.95917521790728e-17
7.87261129458798e-18
1.58520169439835e-18
4.77804046977856e-14
1.20120218770802e-16
3.42482993995141e-15
1.28460000752986e-22
4.06982098497594e-18
1.35297631165381e-15
7.39484924937432e-25
1.9827249427117e-20
5.8152368739864e-16
2.80124976286681e-17
2.68583457769936e-16
1.6842256653138e-16
3.14686798896078e-15
3.2583960886949e-15
1.17883629564447e-10
6.52191365005129e-11
1.13419226804927e-15
2.12599831394241e-14
3.21183496994121e-21
1.03923697228539e-16
3.0157661525037e-20
1.7466118496326e-19
1.81270781635281e-21
3.7401118467699e-19
1.30245307754315e-25
3.55285737108519e-19
7.94559051125931e-12
5.77746658763193e-13
8.1803842801747e-19
1.40141315780201e-16
9.20165887635176e-14
2.08154450771989e-10
1.97322815570818e-12
1.88569969103899e-08
3.55580375928466e-30
1.61648945499568e-21
4.67853308856481e-22
8.70729118490392e-13
3.70368334191069e-22
1.66504907806288e-23
1.15783611751125e-22
8.13507069359619e-26
3.38810827522008e-21
6.38484071717409e-11
2.53166387498105e-12
8.06333596718734e-21
0.000235078737622481
1.20975916443806e-10
1.56393153287038e-11
0
1.40901983960969e-17
2.23299978893044e-15
3.71151208473376e-09
3.46563400497632e-10
1.57625929526426e-14
3.60536106149391e-23
5.76449511873095e-25
3.0201651331157e-23
1.04282935160534e-11
8.58019420488607e-08
0
1.30356711700186e-13
5.5090850869658e-13
1.48967918060462e-26
6.10094336129217e-23
6.15729374518879e-33
3.64976075580378e-46
0
2.60712187103965e-30
4.35951986113739e-26
1.61156832393002e-25
0
3.05923980198399e-21
1.26292988074052e-14
2.6642788155444e-20
1.25193047635033e-34
6.30621976861467e-17
3.16768461099654e-15
1.61356091396467e-26
6.91849520955456e-20
6.30368756756859e-24
1.81132458313682e-22
1.89336788707239e-22
1.66184170167825e-20
5.2457210189565e-24
2.97719515287547e-20
9.26076321922922e-24
1.46843153088285e-20
8.10574191522937e-16
2.76074496137129e-18
2.33766848201066e-20
9.41492816990011e-16
1.28018141496916e-09
3.9297442623609e-14
3.28733432048345e-11
1.09089574373215e-09
4.70361181381025e-08
2.74377491683967e-08
1.44579197312323e-18
5.14480401912294e-22
5.83879951104131e-22
4.94816963334494e-20
1.64565990075532e-23
1.29497333394218e-18
4.67323333417354e-19
1.59490970568518e-22
2.37784741361605e-18
1.00129441622778e-16
4.43650393969611e-18
2.14781021646248e-18
1.12528273139639e-17
6.16466762443838e-21
1.64289829787742e-18
6.68431742385772e-23
0
0
4.32044873007879e-21
0
3.27491304474272e-22
2.8340815442091e-21
1.32559442861283e-17
2.17686204195744e-17
2.10213191602994e-19
3.7477767416624e-09
4.74997869535821e-10
1.55161972003413e-11
4.14988069659534e-13
5.67420804349555e-10
2.46897614077033e-11
