"","x"
"11053",0.328724695181571
"11054",0.0726980380679486
"11055",0.32899623443713
"11056",0.464067372798359
"11057",0.712539369036356
"11058",0.210440890121805
"11059",0.0637285155488229
"11060",0.211422057532383
"11061",0.208714392193741
"11062",0.418919964817758
"11063",0.477865618220965
"11064",0.134492190399429
"11065",0.20789704799942
"11066",0
"11067",0.287807012577319
"11068",0.485763320492031
"11069",0
"11070",0.411093958530469
"11071",0.31728456378681
"11072",0.449504685840525
"11073",0.38214976199499
"11074",0.293588816468558
"11075",0.418537368797281
"11076",0.368775565451626
"11077",0.296329351533582
"11078",0.0765033849956361
"11079",0.269684857579457
"11080",0.451989908029319
"11081",0.219159583509241
"11082",0.051876952388937
"11083",0
"11084",0
"11085",0.319018086741528
"11086",0.410436784801816
"11087",0.196256407277385
"11088",0.00418702895090418
"11089",0.20742832938829
"11090",0.0596430377211979
"11091",0.201490806849232
"11092",0.302472961119821
"11093",0
"11094",0.212013082887804
"11095",0.0620659185061567
"11096",0.365886312803641
"11097",0
"11098",0.155364993771813
"11099",0.51155623682363
"11100",0.298429472032987
"11101",0.23023741919934
"11102",0.517535315066677
"11103",0.343060464724926
"11104",0.428684485065787
"11105",0.252003756476423
"11106",0.276633169106964
"11107",0.464124482888942
"11108",0.704157278059466
"11109",0.447687802021516
"11110",0.609807426975125
"11111",0.0762302767098228
"11112",0.0861487748737515
"11113",0.0267470948082925
"11114",0.435834640639519
"11115",0
"11116",0
"11117",0.104187517573019
"11118",0.216004811651581
"11119",0
"11120",0.611035597392446
"11121",0.751488451276039
"11122",0
"11123",0.362251457404453
"11124",0.255630003620826
"11125",0.662070739204941
"11126",0.136656883893662
"11127",0.14168589257033
"11128",0.546927461499789
"11129",0.407946705446254
"11130",0.387667893502647
"11131",0.492336089872821
"11132",0.385990218533452
"11133",0.386477107285775
"11134",0
"11135",0.19773709506267
"11136",0.402156701553791
"11137",0.0789205766524645
"11138",0.119713746518502
"11139",0.303004747405566
"11140",0.397620410513782
"11141",0.411384354411759
"11142",0.440752431592065
"11143",0.125172663561872
"11144",0.166962881990095
"11145",0.0819797000950464
"11146",0
"11147",0.244435429758353
"11148",0.369930586081675
"11149",0.0877078517336937
"11150",0.637288030808198
"11151",0.679779951808025
"11152",0.19407935079224
"11153",0.707610763014307
"11154",0.48690582825742
"11155",0.016501952519378
"11156",0.457065237368835
"11157",0
"11158",0.104941595475552
"11159",0.266796981804012
"11160",0
"11161",0.00726298349833279
"11162",0.33168775421192
"11163",0.353428798321726
"11164",0.49812650708698
"11165",0.571961504838185
"11166",0.338037605287317
"11167",0.402103943820467
"11168",0.450228024178405
"11169",0.444727019680981
"11170",0.570383036894103
"11171",0.721303480729217
"11172",0.525088819575199
"11173",0.447553534161745
"11174",0.585412612194138
"11175",0.160463866131726
"11176",0.157732901400607
"11177",0.216073195120179
"11178",0
"11179",0.25317765415862
"11180",0.418535941206983
"11181",0.229243362133908
"11182",0.0322215705098291
"11183",0.342443139474754
"11184",0.316587583128206
"11185",0.368202550147277
"11186",0.0815813694869787
"11187",0.0921062754667491
"11188",0.328797570035367
"11189",0.467568636469588
"11190",0.116560193946404
"11191",0.193692446159503
"11192",0.416716055216709
"11193",0.0400563948037383
"11194",0.327453494167543
"11195",0.29785428894668
"11196",0.223238426871531
"11197",0.309084007568308
"11198",0.0939634944323092
"11199",0.261978064480181
"11200",0.39067816973479
"11201",0.714675300989513
"11202",0.270425046821251
"11203",0.231302378936302
"11204",0.174232610288281
"11205",0.467361822983591
"11206",0.521044573622182
"11207",0.675672599053734
"11208",0.687730843041771
"11209",0.61112699079103
"11210",0.722624104695271
"11211",0.386035772440266
"11212",0.400186953759925
"11213",0.304078458770191
"11214",0.622540393992837
"11215",0.279975235737417
"11216",0.110363544724988
"11217",0.369828286002638
"11218",0.21117649354744
"11219",0.338301412854966
"11220",0.437110381246766
"11221",0.347355574623788
"11222",0.18348838077663
"11223",0.478513825555803
"11224",0.126095820613971
"11225",0.481965880983927
"11226",0.660236056959259
"11227",0.155945949582688
"11228",0.519502311976715
"11229",0.405993930819787
"11230",0.159687957708665
"11231",0.352595855287331
"11232",0.0389981583031045
"11233",0.644913527374675
"11234",0.290454192773231
"11235",0.275312995391102
"11236",0.343958899108817
"11237",0.575539003598052
"11238",0.38921275414599
"11239",0.347333920656725
"11240",0.478102280118455
"11241",0.469015931604931
"11242",0.436914091146099
"11243",0.328753550681029
"11244",0.275949891409747
"11245",0.117263683208205
"11246",0.0214685145367321
"11247",0.462612248749007
"11248",0.33830430542993
"11249",0.0800350446139383
"11250",0.422531291679382
"11251",0.262492781374103
"11252",0.321175874003738
"11253",0.302460535364011
"11254",0.555463536737235
"11255",0.427657709853273
"11256",0.303747198358756
"11257",0.0995223593784885
"11258",0
"11259",0.60726952770777
"11260",0.446704764226985
"11261",0.24599481008245
"11262",0.0842909308531635
"11263",0.292519528241002
"11264",0.131671338558812
"11265",0
"11266",0.259449898286965
"11267",0.621123317981969
"11268",0.721093685852491
"11269",0.493850206734753
"11270",0.572648216499807
"11271",0.556434190944351
"11272",0
"11273",0.635222298497516
"11274",0.429510296583023
"11275",0.172956051777331
"11276",0.64178410445178
"11277",0
"11278",0.466736242245633
"11279",0.575785936223965
"11280",0.656777402627258
"11281",0.342219446974988
"11282",0.52823581025467
"11283",0.238992478702417
"11284",0.220080540055368
"11285",0.251865859861064
"11286",0.165632544185776
"11287",0.611488914149553
"11288",0.543852517237501
"11289",0.573723052866178
"11290",0.56036624381086
"11291",0.230654325261996
"11292",0.345056707522316
"11293",0.0585454341388633
"11294",0.424572426445406
"11295",0.214412346097114
"11296",0.264127538222254
"11297",0.0260576063104699
"11298",0.0959550823101246
"11299",0.31318052937689
"11300",0.291984255676011
"11301",0.670326136335244
"11302",0
"11303",0.747173517832865
"11304",0.241397597967213
"11305",0.46105202318036
"11306",0.420633445150496
"11307",0.433910757628007
"11308",0.429564042181969
"11309",0.683787215171677
"11310",0.431795520521587
"11311",0.449843485859026
"11312",0.399068548743971
"11313",0.464318706331864
"11314",0.420293434727558
"11315",0.504865395271122
"11316",0.526164174033345
"11317",0.404755722460137
"11318",0.411527097428827
"11319",0.425424942893671
"11320",0.639546419110424
"11321",0.716026970878272
"11322",0.0787428884766687
"11323",0.0857617543798378
"11324",0.59144166869113
"11325",0.494049533484507
"11326",0.45179799415152
"11327",0.407762726475399
"11328",0.490200152132259
"11329",0.309437850615221
"11330",0.793034328524495
"11331",0.72083168026872
"11332",0.495866339986496
"11333",0.436259837881576
"11334",0.554373080373625
"11335",0.700911533273878
"11336",0.634825237676096
"11337",0.756792884634438
"11338",0.718828467318931
"11339",0.811152569598326
"11340",0.670638472586224
"11341",0.677327089755965
"11342",0.135158838404872
"11343",0.572674470769084
"11344",0.0473538189897625
"11345",0.233884508544333
"11346",0.581665538849653
"11347",0.654406946975222
"11348",0.569353359050913
"11349",0.649007803405853
"11350",0.230770259525708
"11351",0.767717571455801
"11352",0.561519802222999
"11353",0.748091868475715
"11354",0.586125769070495
"11355",0.46810030129868
"11356",0.445876785116787
"11357",0.477146994696895
"11358",0.440231571928566
"11359",0.160208036543087
"11360",0.141291895978703
"11361",0.141515263738142
"11362",0.532632306615744
"11363",0.442578467847163
"11364",0
"11365",0.312844610859177
"11366",0.237204235219823
"11367",0.300115531336093
"11368",0.388815254773838
"11369",0.403907055439859
"11370",0.22006366889603
"11371",0
"11372",0.277864728245145
"11373",0.261735561775474
"11374",0.552631801763349
"11375",0.377078014577966
"11376",0.711032432515302
"11377",0.72485583165697
"11378",0.516956615155702
"11379",0.568040667397066
"11380",0.312112398912698
"11381",0.780811607015315
"11382",0.581566636963484
"11383",0.703191703719154
"11384",0.51416549312952
"11385",0.289627077399771
"11386",0.40340742046573
"11387",0.452090338797443
"11388",0.705166391002461
"11389",0.66783932803537
"11390",0.302281178655662
"11391",0.48063193715376
"11392",0
"11393",0.136507380856819
"11394",0.591358370530426
"11395",0.406273814812131
"11396",0.593079817533649
"11397",0.598691915267785
"11398",0.585145676344101
"11399",0.483657082933443
"11400",0.517911742971836
"11401",0.522325986700902
"11402",0.300333727242008
"11403",0.774506448573395
"11404",0.492701317579498
"11405",0.73674303109192
"11406",0.590509085945509
"11407",0.828545403645342
"11408",0.367425743969677
"11409",0.102085736413979
"11410",0
"11411",0.628840884237437
"11412",0.547708350709352
"11413",0.36461622229236
"11414",0.447619596668767
"11415",0.329515352271677
"11416",0.683780608166042
"11417",0.187858280855491
"11418",0.640889850623297
"11419",0.713990370650095
"11420",0.592439427694587
"11421",0.573655833042057
"11422",0.444381871140666
"11423",0.519419998361815
"11424",0.562467670451984
"11425",0.751557699821059
"11426",0.534231079847862
"11427",0.51649704528917
"11428",0.608308871554293
"11429",0.372342208781866
"11430",0.56539383814273
"11431",0.586394457994572
"11432",0.311555880582355
"11433",0.14732284802677
"11434",0.527434596467936
"11435",0.557544330471731
"11436",0.576240438316298
"11437",0.535982491332456
"11438",0.337511871784202
"11439",0.240865817967993
"11440",0.617666658889384
"11441",0.617886466211016
"11442",0.505273530526388
"11443",0.424870224768788
"11444",0.693305281856763
"11445",0.563558449048081
"11446",0.799608759632287
"11447",0.620680023039591
"11448",0.53569598666501
"11449",0.56639481237081
"11450",0.243021017195345
"11451",0.726955330012245
"11452",0.417272278894406
"11453",0.459793288194461
"11454",0.519690708384049
"11455",0.601780659793272
"11456",0.457118393957225
"11457",0.806543471115909
"11458",0.476819701513341
"11459",0.662826216454235
"11460",0
"11461",0.155824699151709
"11462",0.530398151005237
"11463",0.45758548615811
"11464",0.211069309373128
"11465",0.494534830752757
"11466",0.694200402967034
"11467",0.929141492386594
"11468",0.461814017801289
"11469",0.666119642573885
"11470",0.535329990427359
"11471",0.493737177622462
"11472",0.61602379250499
"11473",0.718694899596261
"11474",0.720365768122924
"11475",0.58722778328189
"11476",0.420604590924634
"11477",0.805311538523411
"11478",0.67363919030557
"11479",0.473002349586424
"11480",0.261521457057342
"11481",0.657166250463373
"11482",0.611410042345551
"11483",0.638455706155606
"11484",0.617425571287394
"11485",0.717576707149536
"11486",0.483733843280823
"11487",0.720806797286956
"11488",0.929387344802498
"11489",0.618644495887046
"11490",0.5375698020427
"11491",0.494756944058589
"11492",0.351182949821356
"11493",0.626633011202549
"11494",0.686925398057717
"11495",0.406727726746809
"11496",0.54165040925532
"11497",0.427695727593747
"11498",0.501822376573118
"11499",0.486152620490005
"11500",0.624207233976857
"11501",0.41492976667824
"11502",0.154980036534065
"11503",0.0570068087206052
"11504",0.315558953785518
"11505",0.855705789863286
"11506",0.675110317360869
"11507",0.571344197352601
"11508",0.289005569638594
"11509",0.256875871224646
"11510",0.624641517318259
"11511",0.48744483181798
"11512",0.633665987929947
"11513",0.554791152593198
"11514",0.406291842532068
"11515",0.591003567475828
"11516",0.635242282362289
"11517",0.712646232392285
"11518",0.707908791523536
"11519",0.754157075753267
"11520",0.63306720995057
"11521",0.393904065346098
"11522",0.192065763668091
"11523",0.352158483811884
"11524",0.0449216492003409
"11525",0.0707592261619794
"11526",0.409647264169126
"11527",0.315828862562771
"11528",0.57832750933927
"11529",0.22335095380865
"11530",0.00920630030755702
"11531",0.623064255915229
"11532",0.677054970910371
"11533",0.443899964397485
"11534",0.420533420210563
"11535",0.412035571001864
"11536",0.484021065530484
"11537",0.217507588982806
"11538",0.496475501973149
"11539",0.294750063025842
"11540",0.482639382737297
"11541",0.511456351718813
"11542",0.270261898788192
"11543",0.294457613932506
"11544",0.501398014100029
"11545",0.491216414930885
"11546",0.459542719227954
"11547",0.224457563956489
"11548",0.299008865631027
"11549",0.403820468557625
"11550",0
"11551",0.075294217606491
"11552",0.576724472217316
"11553",0.1152958605802
"11554",0.667836119616931
"11555",0.216575473655273
"11556",0.522512962723848
"11557",0.443605174776972
"11558",0
"11559",0.42656361241917
"11560",0.423858266702232
"11561",0.640393856626259
"11562",0.440364247947293
"11563",0.37436166475872
"11564",0.613491054962207
"11565",0.545294189803918
"11566",0.615893940965831
"11567",0.614893581598748
"11568",0.630832476795804
"11569",0.809391027967565
"11570",0.454593969097421
"11571",0.3794587629907
"11572",0.394915239922291
"11573",0.239655394947606
"11574",0.441031256933159
"11575",0.296517117999851
"11576",0.460107876768085
"11577",0.313520933808282
"11578",0.368758591539547
"11579",0.381298226946109
"11580",0.554101376378971
"11581",0.597517061185295
"11582",0.435479913938828
"11583",0.645699957786617
"11584",0.75712823060678
"11585",0.874503718310597
"11586",0.62673389078772
"11587",0.801129320363689
"11588",0.509593793788572
"11589",0.626777529879636
"11590",0.659039008079716
"11591",0.524066769860798
"11592",0.685685476291938
"11593",0.692965587398723
"11594",0.657575300223969
"11595",0.37071516704366
"11596",0.685272203612538
"11597",0.438647887730099
"11598",0.378000055913574
"11599",0.39505358347706
"11600",0.816146454562782
"11601",0.728210003801238
"11602",0
"11603",0.698943855954083
"11604",0.769428421390967
"11605",0.857464337776472
"11606",0.68558786411801
"11607",0.504619719251832
"11608",0.572959739285305
"11609",0.342673553997944
"11610",0.348849008368168
"11611",0.640343853847471
"11612",0.298781759189261
"11613",0.219725796453263
"11614",0.428437959246325
"11615",0.387269120576524
"11616",0.210114322303446
"11617",0.602239131177215
"11618",0.271909302814345
"11619",0.484312549493663
"11620",0.726682809117702
"11621",0.813669218521447
"11622",0.784216185356285
"11623",0.423633510452124
"11624",0.570676450213734
"11625",0.513460054886303
"11626",0.408345596681993
"11627",0.519400768994399
"11628",0.508370824008221
"11629",0.719823554729311
"11630",0.356950355743617
"11631",0.473377907950879
"11632",0.311142352291167
"11633",0.703633600820725
"11634",0.387086893832686
"11635",0.619296587490772
"11636",0.365062075430809
"11637",0.68258777968646
"11638",0.679227995501668
"11639",0.770073442536275
"11640",0.521392380807722
"11641",0.33905281081801
"11642",0.189432415118728
"11643",0.715382388145108
"11644",0.20067136514952
"11645",0.365461924117263
"11646",0.735520905086793
"11647",0.25997666662921
"11648",0.124842605541583
"11649",0.693459312732873
"11650",0.285906310956253
"11651",0.668355381359948
"11652",0.541046170381639
"11653",0.509351582016524
"11654",0.273129353370126
"11655",0.550004564302727
"11656",0.599195626807747
"11657",0.472205820919916
"11658",0.215680791443544
"11659",0.350312180486331
"11660",0.622618734657095
"11661",0.573625923407274
"11662",0.60952171161825
"11663",0.639072806521327
"11664",0.784536642889705
"11665",0.702978202029858
"11666",0.53689921352675
"11667",0.136074661808957
"11668",0.654530161537857
"11669",0.239663205214579
"11670",0.538288045782129
"11671",0.379558414978835
"11672",0.634636453858984
"11673",0.633425606564566
"11674",0.590798009931001
"11675",0.109743861027734
"11676",0.775575471967595
"11677",0.557180536016662
"11678",0.588027111831266
"11679",0.599382304024295
"11680",0.419207377066841
"11681",0.802489790257548
"11682",0.425217628849559
"11683",0.662245230007155
"11684",0.471139054115379
"11685",0.292600324877472
"11686",0.0728459822746147
"11687",0.443108946985652
"11688",0.780235801759891
"11689",0.0885697327922123
"11690",0.498508724298496
"11691",0.34372521668637
"11692",0.783495451707011
"11693",0.58772117323946
"11694",0.482741686707498
"11695",0.123343385887839
"11696",0.174862286377327
"11697",0.406995344856676
"11698",0.262502062790181
"11699",0.758894014732952
"11700",0.426148555337774
"11701",0.544620613906033
"11702",0.768478902228348
"11703",0.520356660999438
"11704",0.516190744905771
"11705",0.368513271625033
"11706",0.565820260001206
"11707",0.487229131205449
"11708",0.694376175502649
"11709",0.41132905328861
"11710",0.281964826823259
"11711",0.598884138238874
"11712",0.57465328075033
"11713",0.778448253693933
"11714",0.502763118405644
"11715",0.441736490599254
"11716",0.672478328820095
"11717",0
"11718",0.503983775555695
"11719",0.570974548420565
"11720",0.466492127059953
"11721",0.710032808933336
"11722",0.563387368394994
"11723",0.668192448257169
"11724",0.617073278100119
"11725",0.64655350813595
"11726",0.613739815982
"11727",0.551597133801211
"11728",0.750854760722818
"11729",0.545909700117972
"11730",0.736743814296148
"11731",0.467808089495563
"11732",0.765591055542578
"11733",0.431836538411578
"11734",0
"11735",0.0101541125376471
"11736",0.591080603566891
"11737",0.495747908935374
"11738",0.367571384829908
"11739",0.211748938740991
"11740",0.450074433950688
"11741",0.654217446837554
"11742",0.454611242294719
"11743",0.66449332328691
"11744",0.497531494392012
"11745",0.591045656733813
"11746",0.429279017558888
"11747",0.717426247185855
"11748",0.38586410574364
"11749",0.363184675650291
"11750",0.748501149499233
"11751",0.490219796693061
"11752",0.362568223534478
"11753",0.381218773883666
"11754",0.594849064614876
"11755",0.65353187139057
"11756",0.41932872920118
"11757",0.555830693610207
"11758",0.554003269618093
"11759",0.579924718582877
"11760",0.499956579602
"11761",0.568102817579554
"11762",0.14177569774285
"11763",0.0585314456966038
"11764",0.0820762590676405
"11765",0.533269823270892
"11766",0.0817407118803403
"11767",0.245555927800847
"11768",0
"11769",0.282583773806497
"11770",0.109031904414958
"11771",0.711602140172845
"11772",0.720644118120037
"11773",0.0503844188296906
"11774",0.291827207328379
"11775",0.154461200991394
"11776",0.714555515566901
"11777",0.638117461460326
"11778",0.519590266758654
"11779",0.717193921648443
"11780",0.629048201150317
"11781",0.603639788003106
"11782",0.835568957255619
"11783",0.365581244208097
"11784",0.574057210949486
"11785",0
"11786",0.374123203930292
"11787",0.526748384080187
"11788",0.501842775404957
"11789",0
"11790",0.410826599495466
"11791",0.655015809164215
"11792",0.69241737358555
"11793",0.342360031150489
"11794",0.489455370548376
"11795",0.376418261357041
"11796",0.292656092474663
"11797",0.29436379112623
"11798",0.516730962313298
"11799",0.630793444695489
"11800",0.507907567628263
"11801",0.381968763088135
"11802",0.780888933755139
"11803",0.561841918369516
"11804",0.648073730717128
"11805",0.489997791849361
"11806",0.293124855912872
"11807",0.1802652193077
"11808",0.207262198099365
"11809",0.287343901049473
"11810",0.317521755037416
"11811",0.0722303930546741
"11812",0.435909319706199
"11813",0.638030626566917
"11814",0.491863261174213
"11815",0.346484171127002
"11816",0.457339247951405
"11817",0.260684609669736
"11818",0.544892563635262
"11819",0.523734449053479
"11820",0.29974405762872
"11821",0.33987353765847
"11822",0.723862629219193
"11823",0.555546440350076
"11824",0.595427074258641
"11825",0.521150594590837
"11826",0.51239427643524
"11827",0.0730733319861148
"11828",0.234957448022628
"11829",0.448869052827518
"11830",0.598058802450177
"11831",0.535607999777206
"11832",0.516797279311096
"11833",0.254800156125235
"11834",0.38059480854657
"11835",0.518840403849496
"11836",0.36734265980232
"11837",0.415897592272857
"11838",0.260188485876713
"11839",0.188776216459155
"11840",0.455680708916188
"11841",0.578561217524942
"11842",0.665074116592182
"11843",0.611550791511848
"11844",0.61691635449281
"11845",0.509305768055526
"11846",0.00810834398596787
"11847",0.34443859584473
"11848",0.27286427948892
"11849",0.164760363798428
"11850",0.235290744384477
"11851",0.576236502069232
"11852",0.507966549801466
"11853",0.7018235015636
"11854",0.166719228844009
"11855",0
"11856",0.702226436964903
"11857",0.705755853448894
"11858",0.37687664638609
"11859",0.468693140105511
"11860",0.408882649003257
"11861",0.671870647869257
"11862",0.307425037117576
"11863",0.473669898400909
"11864",0.536364211076308
"11865",0.670034582835296
"11866",0.435738418326012
"11867",0.247290634660466
"11868",0.493459706513319
"11869",0.419312214304559
"11870",0.512380590970823
"11871",0.365924943433238
"11872",0.396631829179376
"11873",0.465553341309914
"11874",0.580564353749732
"11875",0.188824444946219
"11876",0.248690122804035
"11877",0.632154368861094
"11878",0.0381911527960497
"11879",0.560887374409942
"11880",0.491716346047497
"11881",0.577286439840661
"11882",0.369238804926359
"11883",0
"11884",0.638195247186517
"11885",0.463740773589631
"11886",0.459213883688156
"11887",0.358318613833638
"11888",0.324302277022524
"11889",0.399043001335401
"11890",0.338045277014941
"11891",0.573772753219194
"11892",0.549760418141277
"11893",0.488439245193411
"11894",0.704334165068052
"11895",0.554057470271754
"11896",0.377003060151476
"11897",0.163361789521698
"11898",0.426792211208115
"11899",0.422197229340252
"11900",0.360682246361484
"11901",0.580590720831612
"11902",0.17810637935851
"11903",0.321151110418817
"11904",0.466947862629017
"11905",0.45329367216717
"11906",0.57636840362823
"11907",0.376436697862476
"11908",0.448227625327103
"11909",0.57464468497477
"11910",0.790312092457608
"11911",0.522489995238606
"11912",0.664447708689546
"11913",0.304749504862377
"11914",0.410036071217023
"11915",0.42037730735439
"11916",0.176900821640561
"11917",0.302537298227271
"11918",0.544899501809494
"11919",0.749050502567312
"11920",0.602284228025927
"11921",0.448947249492953
"11922",0.64183774924056
"11923",0.404753543407173
"11924",0.35317420318782
"11925",0.414241544639778
"11926",0.368063639898867
"11927",0.667073798881844
"11928",0.0825595749580133
"11929",0.753698926818339
"11930",0.735856913666059
"11931",0.526842986374868
"11932",0.3621297102152
"11933",0.227306480181407
"11934",0.443324574487249
"11935",0.546746893974348
"11936",0.404937241936798
"11937",0.381463928540776
"11938",0.625645012912006
"11939",0.545062138154275
"11940",0.426208790956556
"11941",0.305911170772845
"11942",0.131940004014182
"11943",0.169931686566839
"11944",0.0842491842712749
"11945",0.325161508986565
"11946",0.519803872242053
"11947",0.485861977480789
"11948",0
"11949",0.140754037059602
"11950",0.192884730172832
"11951",0.335859095692451
"11952",0.685409787979012
"11953",0.0426811987956769
"11954",0.656515669794482
"11955",0.393253907154611
"11956",0.127768606979233
"11957",0.450422918598449
"11958",0.49289372429281
"11959",0.43530865664392
"11960",0.548722810592028
"11961",0.436957145033078
"11962",0.69907878685406
"11963",0.594347882529834
"11964",0.573480406355302
"11965",0.480075470394033
"11966",0.615509367116828
"11967",0.458454850153036
"11968",0.623730798193194
"11969",0.110392949180522
"11970",0.351001939092492
"11971",0.621690313166671
"11972",0.5750272425578
"11973",0.705766581869304
"11974",0.274688144490013
"11975",0.461243824673471
"11976",0.529547009417665
"11977",0.0222086830753802
"11978",0.554895800190726
"11979",0.631996772733222
"11980",0.650658378247278
"11981",0.623110063422653
"11982",0.637157725573597
"11983",0.618889336022391
"11984",0.594037947197717
"11985",0.365447152637977
"11986",0.476202746404857
"11987",0.148934191972734
"11988",0.314248512193791
"11989",0.651987816070213
"11990",0.421489864407156
"11991",0.424641936923992
"11992",0.147339800689402
"11993",0.348458326010589
"11994",0.363905602003793
"11995",0.403094131263676
"11996",0.445590440431567
"11997",0.537567929120293
"11998",0.569796156302806
"11999",0.712834132614102
"12000",0
"12001",0.359626989578806
"12002",0.5985137833155
"12003",0.44758699036981
"12004",0.354467852084893
"12005",0.440881276589491
"12006",0.599488194751838
"12007",0.222114033091861
"12008",0
"12009",0
"12010",0
"12011",0.286994124895009
"12012",0.393877167999767
"12013",0
"12014",0
"12015",0
"12016",0.211564799344762
"12017",0.0446334168854545
"12018",0.432444577192944
"12019",0.268097206517239
"12020",0.336164038814812
"12021",0.400566926597024
"12022",0.496906055529026
"12023",0.600430216791561
"12024",0.424805067937897
"12025",0.0093137604440995
"12026",0.0940106479416776
"12027",0
"12028",0.366814441807408
"12029",0.500174473278125
"12030",0.572835725918649
"12031",0.256647423479913
"12032",0.312496866181569
"12033",0.334254203345231
"12034",0.30274291669878
"12035",0.462337764272804
"12036",0.261490749594511
"12037",0.279876559198173
"12038",0.225720123996029
"12039",0.569288270752118
"12040",0.177982760472888
"12041",0
"12042",0.198641698346232
"12043",0.193982679552287
"12044",0
"12045",0.0203285218301366
"12046",0.0218254700252046
"12047",0.544137696523914
"12048",0.322981739879795
"12049",0.267442804022481
"12050",0.644024412451382
"12051",0.662737210357854
"12052",0.759310909743184
"12053",0.174759943745971
"12054",0
"12055",0.159452008561241
"12056",0.502442417986336
"12057",0
"12058",0.386777333212657
"12059",0.0789469227288656
"12060",0.12795133919078
"12061",0
"12062",0
"12063",0.336375382247677
"12064",0.283642919879332
"12065",0.21011843407836
"12066",0
"12067",0.320257399379478
"12068",0.271822082887438
"12069",0.331012686767796
"12070",0.478110363786019
"12071",0.625567021816265
"12072",0.618726458413557
"12073",0.346129963869799
"12074",0.512400672027649
"12075",0.710342117032339
"12076",0.527030199414945
"12077",0.671960878719123
"12078",0.513299395968406
"12079",0.280653998137672
"12080",0.452264997866717
"12081",0.653727980111451
"12082",0.666065586397442
"12083",0.42723125384461
"12084",0.395466761484115
"12085",0.33272428770646
"12086",0.560800946537471
"12087",0.205161062500029
"12088",0.366722921470532
"12089",0.125437571980943
"12090",0.263335519551771
"12091",0.0258164055139901
"12092",0.42917955020771
"12093",0
"12094",0.00665717865822962
"12095",0.639901804190768
"12096",0.655443702237481
"12097",0.361482809244725
"12098",0.201896971925548
"12099",0.337906549193592
"12100",0.363657838025095
"12101",0.261473162626162
"12102",0.0865885976654317
"12103",0
"12104",0.529924989175555
"12105",0
"12106",0.631735237187467
"12107",0.302934802399691
"12108",0.421175281054772
"12109",0.097594051127654
"12110",0.0756126509071701
"12111",0.277159347823219
"12112",0.356206325140274
"12113",0.393724974433456
"12114",0.355593010038054
"12115",0.501548602226141
"12116",0.0627962431342786
"12117",0.312763658601358
"12118",0.522852823803841
"12119",0.579170236413604
"12120",0.604745400699367
"12121",0.497920779527648
"12122",0.403520274616003
"12123",0.326143025491264
"12124",0.72214720364886
"12125",0.267115787508199
"12126",0.341110272465979
"12127",0.609093678738813
"12128",0.537566869732704
"12129",0.621717299047779
"12130",0.416974076634532
"12131",0.652682272121826
"12132",0
"12133",0.5942646816812
"12134",0.376739736264624
"12135",0.482849687688643
"12136",0.43623634722496
"12137",0
"12138",0.439569749727799
"12139",0.60139886382174
"12140",0.493424341139739
"12141",0.562729497777592
"12142",0.333845341235331
"12143",0.746615653323296
"12144",0.765578898873098
"12145",0.389927179298557
"12146",0.673914149288648
"12147",0.32276536126998
"12148",0.482970977488921
"12149",0.716626077219879
"12150",0.585978560869993
"12151",0.721812533306711
"12152",0.694392761902931
"12153",0.500721685184668
"12154",0.758145968678295
"12155",0.499284268527989
"12156",0.520214511887571
"12157",0.714270304584731
"12158",0.624395081096536
"12159",0.737564011003769
"12160",0.711044368621175
"12161",0.267638688340357
"12162",0.662129961875234
"12163",0.619034848964841
"12164",0.586258175915285
"12165",0.262377727824822
"12166",0.232456608253244
"12167",0.457248958851485
"12168",0.516272044527533
"12169",0.814890371584607
"12170",0
"12171",0.253129035693817
"12172",0.158584768020247
"12173",0.0675216909696334
"12174",0.254572313323381
"12175",0
"12176",0.328891825055547
"12177",0
"12178",0.409092553740729
"12179",0.163274397288536
"12180",0.382172924326076
"12181",0.531236506722541
"12182",0.60943738837457
"12183",0.459015284438614
"12184",0.331323698548631
"12185",0.52869215799038
"12186",0.0805111722636895
"12187",0.436474717649443
"12188",0
"12189",0.379420894146404
"12190",0
"12191",0.271909531378062
"12192",0.326712868531056
"12193",0.253919928373737
"12194",0.00940059290444293
"12195",0.361290420248047
"12196",0.235775337664622
"12197",0.318408200175173
"12198",0.359614629675525
"12199",0.115726300196368
"12200",0.311737851388785
"12201",0.347712270184341
"12202",0.142043160071761
"12203",0.252744445078544
"12204",0.120118590572776
"12205",0
"12206",0.205037258679427
"12207",0.05587064861412
"12208",0.536030018643732
"12209",0.493845622576581
"12210",0.549446302495785
"12211",0.412783596084963
"12212",0.390979902411094
"12213",0.235402742035515
"12214",0
"12215",0.345217477204784
"12216",0.461144404733445
"12217",0
"12218",0.319753352863603
"12219",0.451450133697701
"12220",0.17660446577886
"12221",0.041620309483415
"12222",0.172747857128533
"12223",0.466034002579409
"12224",0.325709487076957
"12225",0
"12226",0.341599095679123
"12227",0.327141056783785
"12228",0.421822215668425
"12229",0.207498055966679
"12230",0.226588595871794
"12231",0.42465179230587
"12232",0.0440468572614338
"12233",0.528403090618779
"12234",0.559665436341465
"12235",0
"12236",0.147626801262176
"12237",0.132572384364212
"12238",0.230106617871889
"12239",0.0930860935831446
"12240",0.682330384427043
"12241",0.344052131293104
"12242",0
"12243",0
"12244",0.176755679467933
"12245",0.232041407035353
"12246",0
"12247",0.108158412819134
