"","x"
"13240",0.025552561130951
"13241",0.022946291782377
"13242",0.0203123897004991
"13243",0.0284555107413606
"13244",0.0322304004071246
"13245",0.0216338521252561
"13246",0.0269163350534016
"13247",0.0285949008723063
"13248",0.023758645872252
"13249",0.0195591097277439
"13250",0.0246846613442773
"13251",0.0230967784865245
"13252",0.0212298810176436
"13253",0.0268674861489987
"13254",0.0269252050533283
"13255",0.0291122123213433
"13256",0.051532331743194
"13257",0.0155692820728359
"13258",0.0128902874840594
"13259",0.027822272453369
"13260",0.010691258456033
"13261",0
"13262",0
"13263",0
"13264",0.0255017279040287
"13265",0.0288142321767856
"13266",0.0172028180131751
"13267",0.0111502564260752
"13268",0.0177537866210636
"13269",0.02073346116151
"13270",0.0217345358817478
"13271",0.0238029724294882
"13272",0.0118193605546738
"13273",0.0146279540610609
"13274",0.0138391494846457
"13275",NA
"13276",NA
"13277",NA
"13278",NA
"13279",NA
"13280",NA
"13281",NA
"13282",0.0156989121576155
"13283",0
"13284",NA
"13285",0
"13286",NA
"13287",NA
"13288",0
"13289",0
"13290",0
"13291",0.0107841781400509
"13292",0.0128307033849627
"13293",0.0148771418469897
"13294",0.0154525746864468
"13295",0
"13296",0.0128936992312712
"13297",NA
"13298",0.0151294755769703
"13299",0.0116123487640061
"13300",NA
"13301",NA
"13302",0.0198631228080343
"13303",NA
"13304",NA
"13305",0
"13306",0.0135866396330006
"13307",NA
"13308",0
"13309",NA
"13310",NA
"13311",0.0120697542340941
"13312",NA
"13313",NA
"13314",0
"13315",NA
"13316",NA
"13317",NA
"13318",0.0133036122503474
"13319",0.012916919404724
"13320",0.0148936201936621
"13321",0.0125552562857056
"13322",0
"13323",0.0153569886946744
"13324",NA
"13325",0
"13326",0
"13327",NA
"13328",0
"13329",NA
"13330",NA
"13331",NA
"13332",NA
"13333",NA
"13334",NA
"13335",NA
"13336",NA
"13337",NA
"13338",0.0214984255307179
"13339",NA
"13340",NA
"13341",NA
"13342",NA
"13343",NA
"13344",NA
"13345",0
"13346",NA
"13347",NA
"13348",0
"13349",NA
"13350",NA
"13351",NA
"13352",NA
"13353",NA
"13354",NA
"13355",NA
"13356",0.0157384906734569
"13357",NA
"13358",NA
"13359",0
"13360",NA
"13361",0.0269347509838913
"13362",0.0327089652348057
"13363",0.0221706834480664
"13364",0.0288996860957854
"13365",0.0350025157665881
"13366",0.0241969712545358
"13367",0.030199262456078
"13368",0.0310926968115703
"13369",0.0470114684587451
"13370",0.0292837069296461
"13371",0.0179023825846911
"13372",0.0229869402200587
"13373",0.0263624774657762
"13374",0.0197765316724907
"13375",0.0169231464253423
"13376",0.0260822878505236
"13377",0.0170597697819984
"13378",0.0161447261242492
"13379",0.0151180283219943
"13380",0.03867778200029
"13381",0.0342001494921127
"13382",0.0410658289812117
"13383",0.0352379634901129
"13384",0.0384355335257793
"13385",0.0392259181811796
"13386",0.0192775073837272
"13387",0.018301337745582
"13388",0
"13389",0.0187320570129016
"13390",0.0218415339511792
"13391",0.016629222280293
"13392",0.0219481211531343
"13393",0.0215754063991122
"13394",0.0318568017978994
"13395",0.031190433130595
"13396",0.020909748157014
"13397",0.0282066131945093
"13398",0.0338698892258323
"13399",0.0329639622085357
"13400",0.0241958969533612
"13401",0.0332518989943103
"13402",0.0250753505486236
"13403",0.0222212267353149
"13404",0
"13405",0.0288837067146537
"13406",0.0194710779387509
"13407",0.0199461235080144
"13408",0.0251607275914546
"13409",0.0204585676842143
"13410",0.018447726817652
"13411",0
"13412",0.0246670923679404
"13413",0.0288150019526883
"13414",0.023842382522989
"13415",0.0189824763019389
"13416",0.0328245212325114
"13417",0.0299744578156068
"13418",0.0296874986971351
"13419",0.0274421474697615
"13420",0.0168971958911286
"13421",0.025609271878598
"13422",0.0249977720413686
"13423",0.0175956308798482
"13424",0.0227127565086187
"13425",0.0204812669071666
"13426",0.0202232564256643
"13427",0.0134187864294629
"13428",0.026091321330953
"13429",0.0350279462688813
"13430",0.0328446670931059
"13431",0.0229236759046505
"13432",0.0196625955987119
"13433",0.0267878735237559
"13434",0.0292129914001157
"13435",0.0191287257835976
"13436",0.0276421882057725
"13437",0.0236345734819892
"13438",0.0209566037064193
"13439",0.013428330405676
"13440",0.0173892736895318
"13441",0.0150225948468118
"13442",0.0250415739693784
"13443",0.0163866434121102
"13444",0.0266206496812303
"13445",0.0265340038234521
"13446",0.0202447219015129
"13447",0.0201664103979362
"13448",0.0184667122713514
"13449",0.0255217151755735
"13450",0.0235498624659043
"13451",0.0226787828603967
"13452",0.030272833057264
"13453",0.0281020057801414
"13454",0.0415626602482745
"13455",0
"13456",0
"13457",0.0319451534632193
"13458",0.0316713879716698
"13459",0.0249617682757349
"13460",0.0333705438120867
"13461",0.0349307580865301
"13462",0.0205643859701741
"13463",0.0220609790757803
"13464",0.0241068461967439
"13465",0
"13466",0.0218039551905771
"13467",0.0137271125729078
"13468",0.0318005362726589
"13469",0.0262847337074614
"13470",0.0179315026539651
"13471",0.0183347927708316
"13472",0.0175277719812547
"13473",0.032105007067167
"13474",0.0220322586205691
"13475",0.0229670276100811
"13476",0.0311574214373503
"13477",0.0253500994728914
"13478",0.0158067480009852
"13479",0.0324689923465317
"13480",0.0193083566794477
"13481",0.027400761794126
"13482",0.0239963827858161
"13483",0.0203358816734199
"13484",0
"13485",0.0317096833558996
"13486",0.0210205159684781
"13487",0.0284755767750652
"13488",0.0198267232653206
"13489",0.0222959766936287
"13490",0.0326840618144696
"13491",0.0315382316016199
"13492",0
"13493",0
"13494",0.0279066764358088
"13495",0.0286468266555
"13496",0.0162143004568458
"13497",0.0263801361723033
"13498",0.0233417241382727
"13499",0.018656886814366
"13500",0.0253352722396508
"13501",0.0246397246908055
"13502",0.0219583488133835
"13503",0.0200706703184137
"13504",0.0358796419581817
"13505",0.0305961473292012
"13506",0.0287739977377109
"13507",0.0176569668584063
"13508",0.0238586165765566
"13509",0.0186591294443028
"13510",0.0310823723747724
"13511",0.0232917954416819
"13512",0
"13513",0.02456922652222
"13514",0.0221359338311597
"13515",0.0167687013230014
"13516",0.0245924608893498
"13517",0.0365479474438217
"13518",0.0365599027639557
"13519",0.0173880063349785
"13520",0.0239626433355744
"13521",0.0145858944336115
"13522",0
"13523",0.02115815618958
"13524",0.0234981429457386
"13525",0.0209503217260217
"13526",0.0137819109817657
"13527",0.0220527626384106
"13528",0.0174760467402445
"13529",0.0250394143765363
"13530",0.0232460938998124
"13531",0.0274106932326478
"13532",0.0223493953169624
"13533",0.0181738891708144
"13534",0.0243069084211654
"13535",0.0192986805049015
"13536",0
"13537",0.0281644388367388
"13538",0.018677832995419
"13539",0.0304661297574796
"13540",0.0298795289177558
"13541",0.0161468779396707
"13542",0.0336857018056714
"13543",0.0220983926452644
"13544",0.0355439789538313
"13545",0.0326362120315112
"13546",0.0240266888319561
"13547",0.0377208204550666
"13548",0.0265666021397501
"13549",0.0466520702419366
"13550",0.0313181047128265
"13551",0.0190787094729203
"13552",0.0286898106064907
"13553",0.0270639297547908
"13554",0
"13555",0.013496112922473
"13556",0.0228051626553013
"13557",0.0176930432893406
"13558",0.0137702531916913
"13559",0.0159407964958433
"13560",0.0405917511033181
"13561",0.0327502534294086
"13562",0.0355400405324136
"13563",0.0361278590356863
"13564",0.0345764115939664
"13565",0.0383881257319203
"13566",0.0266083017229121
"13567",0.0182736523250318
"13568",0.0237729936787348
"13569",0.0234402121287599
"13570",0.0200978875447664
"13571",0.0200888903403517
"13572",0.0333232441160408
"13573",0.0228216114565192
"13574",0.0259798081687861
"13575",0.0283453199231172
"13576",0.0277417933436298
"13577",0.0168831285318892
"13578",0.0319112923847891
"13579",0.0259551238059822
"13580",0.0242024599993815
"13581",0.0377717754055077
"13582",0
"13583",0
"13584",0.0292584589195411
"13585",0.0214614993452591
"13586",0.0280854505822021
"13587",0.0244465198105699
"13588",0.0254801230012183
"13589",0
"13590",0
"13591",0.0230736953106372
"13592",0.0268683077869679
"13593",0.0291316179633697
"13594",0.0287170027553765
"13595",0.0262308213554165
"13596",0.0186232328221355
"13597",0.0218736525511574
"13598",0.0319670075541068
"13599",0.0166808312306746
"13600",0.0259105422601722
"13601",0.0302902005255712
"13602",0.0160761525299298
"13603",0
"13604",0.0251520472699491
"13605",0.0201795999340201
"13606",0.01787287778253
"13607",0.0189033122873421
"13608",0.025237633468108
"13609",0.0323103663041842
"13610",0
"13611",0.0251018578878623
"13612",0.0196999791996374
"13613",0.0291017527107091
"13614",0.024399726413571
"13615",0
"13616",0.0313836506145292
"13617",0.0237351137889847
"13618",0.0232058560634202
"13619",0.0104871695697819
"13620",0.014297520592766
"13621",0.0192322248359268
"13622",0.0212892765258953
"13623",0.0199433023574963
"13624",0.027025067887555
"13625",0.025975784279749
"13626",0.020112321195462
"13627",0.0343646643988823
"13628",0.0269184159854823
"13629",0.0319243783371419
"13630",0.0211663822994592
"13631",0.0468810013966632
"13632",0.0245518897245273
"13633",0.0284640221777423
"13634",0.0361505850814923
"13635",0.0392100440857248
"13636",0.024324556937523
"13637",0.0337000919903896
"13638",0.030918562800898
"13639",0.0277210232635914
"13640",0.0412735382961102
"13641",0.0294178163823441
"13642",0.0153090759488064
"13643",0.0232504510876849
"13644",0.0198918611158942
"13645",0.0176511694679669
"13646",0.0209533913290898
"13647",0
"13648",0.0298108178406981
"13649",0.0272413542146392
"13650",0.0225061789175324
"13651",0.0189332637012203
"13652",0.0176660084965064
"13653",0.036208098400953
"13654",0.0206673222269511
"13655",0
"13656",0
"13657",0.0303980992170588
"13658",0.0266513619780736
"13659",0.033675659564341
"13660",0.0220456272465934
"13661",0.0220125006302725
"13662",0.0224701616812986
"13663",0.0159132823036397
"13664",0.028565748512244
"13665",0.0318283483942391
"13666",0
"13667",0.0244761022794645
"13668",0.0228932385155471
"13669",0.0210576544528244
"13670",0.0356327698936065
"13671",0.0264280542850168
"13672",0.0210193856161624
"13673",0.0163449677991716
"13674",0.017505242290841
"13675",0.0136745249470134
"13676",0.0230902005921658
"13677",0.0223878604391126
"13678",0.0167850626429619
"13679",0.0212466243834332
"13680",0.0253150319680717
"13681",0.0248911573023658
"13682",0.0241991393461031
"13683",0.0206935694139338
"13684",0.0350990947018771
"13685",0.0375809331193616
"13686",0.0223497112172013
"13687",0.0169752164547066
"13688",0.022529945495607
"13689",0.0166094275345273
"13690",NA
"13691",NA
"13692",NA
"13693",NA
"13694",NA
"13695",NA
"13696",NA
"13697",0.0226987899556138
"13698",NA
"13699",NA
"13700",NA
"13701",NA
"13702",0
"13703",NA
"13704",0
"13705",NA
"13706",0.0216514078483606
"13707",0.0177839343604594
"13708",0.0185857409815134
"13709",0
"13710",0.0205746020191801
"13711",0.0216669296012006
"13712",NA
"13713",0.0169469594005897
"13714",0
"13715",0
"13716",NA
"13717",0.0296863345666246
"13718",NA
"13719",NA
"13720",NA
"13721",0.0272475516351585
"13722",NA
"13723",NA
"13724",0
"13725",NA
"13726",0.036005655226478
"13727",NA
"13728",0
"13729",NA
"13730",0
"13731",NA
"13732",NA
"13733",0
"13734",0
"13735",0.0194026273937588
"13736",0
"13737",0
"13738",0
"13739",NA
"13740",0
"13741",0.0130537105182806
"13742",0
"13743",NA
"13744",NA
"13745",NA
"13746",NA
"13747",NA
"13748",NA
"13749",NA
"13750",NA
"13751",NA
"13752",NA
"13753",0.0277817552022759
"13754",NA
"13755",NA
"13756",NA
"13757",NA
"13758",0
"13759",NA
"13760",NA
"13761",NA
"13762",NA
"13763",NA
"13764",NA
"13765",0
"13766",0
"13767",NA
"13768",NA
"13769",NA
"13770",NA
"13771",0
"13772",NA
"13773",0
"13774",0
"13775",NA
"13776",0.0340297154798123
"13777",0.0186255978939671
"13778",0.0195512746528444
"13779",0.0324356852839984
"13780",0.0292298848093313
"13781",0.0280465945156317
"13782",0.0228072722696401
"13783",0
"13784",0.0174528465293274
"13785",0.0161198694860787
"13786",0.022715659183014
"13787",0.0263171384485649
"13788",0.0242071764904682
"13789",0.0294864374424077
"13790",0.0250734866393562
"13791",0.0253916467753357
"13792",0.0269711371255267
"13793",0.0197355945130631
"13794",0
"13795",0.0313495661342981
"13796",0.0311749835542216
"13797",0
"13798",0
"13799",0.0306040770247136
"13800",0.0163281822855505
"13801",0
"13802",0.0146196613528034
"13803",0.0209728226994437
"13804",0.0276487677658432
"13805",0.0232229657627561
"13806",0.0277633946785727
"13807",0.0304608722380628
"13808",0.0331389722790986
"13809",0.0388267298314599
"13810",0.0276839422520241
"13811",0.0221813977835676
"13812",0.041605976931367
"13813",0.0253250412151319
"13814",0.0288089163003103
"13815",0.0278187986728043
"13816",0.0314574657898408
"13817",0.0251745894187846
"13818",0.0202934629539691
"13819",0.0266442907318324
"13820",0.0362490098625932
"13821",0.0234756843295426
"13822",0.0319104698718533
"13823",0.0219950982741312
"13824",0.0233610543697644
"13825",0.0353118625057457
"13826",0.0322655802591849
"13827",0.028645159620148
"13828",0.0364844379522785
"13829",0.0367550915141591
"13830",0.0313738490733176
"13831",0.0360796893094268
"13832",0.0483464288371047
"13833",0.0183735607213763
"13834",0.0301407047445678
"13835",0.0224705618514046
"13836",0
"13837",0.0156616512501373
"13838",0.020883744679216
"13839",0.023191737686782
"13840",0.038073875853047
"13841",0.0345413105722407
"13842",0.0155864740384668
"13843",0
"13844",0.0203918474844257
"13845",0.0158074868390734
"13846",0.0166686289033346
"13847",0.0219210935533151
"13848",0.0209616051454529
"13849",0.0217467387651826
"13850",0
"13851",0.0325044466556337
"13852",0.0272732066012292
"13853",0.0154806614563134
"13854",0.0246197308288041
"13855",0
"13856",0.0178251866885427
"13857",0.0223639183875591
"13858",0.0228025832442457
"13859",0.0263918095219142
"13860",0.0247896374688599
"13861",0.0153065802246941
"13862",0
"13863",0.0248666282647045
"13864",0.0304186548549659
"13865",0.0192293226106033
"13866",0.0255701127574057
"13867",0.0189161645702409
"13868",0.0289205836540526
"13869",0.0232372734544861
"13870",0.0301950789365481
"13871",0.0429340948190915
"13872",0.0370671597101658
"13873",0.0239834701876409
"13874",0.0354828748330139
"13875",0.0382300033114088
"13876",0.0226436515795388
"13877",0.0243426107942226
"13878",0.026880142887558
"13879",0.0248458838013815
"13880",0.0292572305029355
"13881",0.0241652238713368
"13882",0.0457699922037228
"13883",0.0339342333805813
"13884",0.0275306150504741
"13885",0.0375378958600306
"13886",0.0194547332385663
"13887",0.0280290305498688
"13888",0.0302940520618269
"13889",0.0198221639270152
"13890",0.028131758964594
"13891",0.0303323958294455
"13892",0.0377779002870737
"13893",0.0255721037954805
"13894",0.0172040337270117
"13895",0.0312366474646068
"13896",0.0323171576115697
"13897",0.0239190300771126
"13898",0.0274451102414594
"13899",0.0263175733545909
"13900",0.0280865073686833
"13901",0.0303226695899343
"13902",0.0254325335070707
"13903",0.0332897603531684
"13904",0.0423820115493926
"13905",0.0370132891133312
"13906",0.0297969486546458
"13907",0.0175624518595238
"13908",0.0250067653903408
"13909",0.0163504517637187
"13910",0.0215201776020231
"13911",0.0214460669489945
"13912",0.0348709170768774
"13913",0.0369106022670246
"13914",0.0359681295292081
"13915",0.020674779389298
"13916",0.0167779610940538
"13917",0.0120559844957113
"13918",0.0275967523945013
"13919",0.036697058480118
"13920",0.0311454585296656
"13921",0.0185004632510671
"13922",0.0300786472775027
"13923",0.0207324369580802
"13924",0.0194023388393946
"13925",0.0300267713482215
"13926",0.0251615664996308
"13927",0.0299462307072613
"13928",0.0254844838416509
"13929",0.0253361539266301
"13930",0.0263205759541083
"13931",0
"13932",0.0303934019349839
"13933",0.0284367869474192
"13934",0.0294388402836098
"13935",0.0217046560992697
"13936",0.0253822615203513
"13937",0.0268171041855465
"13938",0.0389903305915999
"13939",0.0229208812193861
"13940",0.0204276602312623
"13941",0.0275743562842255
"13942",0.0201032404853651
"13943",0.0262492203631834
"13944",0.0271917387578134
"13945",0.0295873297194466
"13946",0.0303702657762649
"13947",0.0122138059057168
"13948",0.0321573072705098
"13949",0.0182928243548651
"13950",0.0288712985921828
"13951",0.0496243893127282
"13952",0.0268456516778285
"13953",0.030046157355577
"13954",0.0167666789581152
"13955",0.0275914495079543
"13956",0.0120939047595934
"13957",0.0217384306177869
"13958",0.0214477115339351
"13959",0.0278434935273044
"13960",0.0183240115540696
"13961",0.0277554541494866
"13962",0
"13963",0
"13964",0
"13965",0.0211709933258118
"13966",0.0168040463004653
"13967",0.0243474352673446
"13968",0.0208253582124262
"13969",0.0202957029867462
"13970",0.0240958739715936
"13971",0.0276139888190666
"13972",0.0294734038651248
"13973",0.0136350789090323
"13974",0
"13975",0.0303631357751646
"13976",0.0302807350964461
"13977",0
"13978",0
"13979",0.0268814994072299
"13980",0.0168643597023677
"13981",0.0136807851895137
"13982",0.0191437538521094
"13983",0.0188739806544765
"13984",0.0221090258710554
"13985",0.0236768579145823
"13986",0.0294771124657397
"13987",0.0274440388472022
"13988",0.0285858210966233
"13989",0.0473779944987195
"13990",0.0397145475743392
"13991",0.0390905774892915
"13992",0.0374125559584416
"13993",0.0330569691686044
"13994",0.0286088738636924
"13995",0.0310632360977267
"13996",0.0258875190201141
"13997",0.0186731550730503
"13998",0.0276011075152713
"13999",0.0334671706373296
"14000",0.0279046865927902
"14001",0.0244576100705393
"14002",0.0327603153791357
"14003",0.0253855133555204
"14004",0.0374285874016168
"14005",0
"14006",0.0224188097492333
"14007",0.0286986876606631
"14008",0.0302184669596008
"14009",0.0267580527936553
"14010",0.0345883302159674
"14011",0.0488777301308598
"14012",0.0386153564519481
"14013",0.0193745575085511
"14014",0.0310944090306335
"14015",0.0197802308643314
"14016",0.0267058177526759
"14017",0.0210630931404626
"14018",0.0214738237897363
"14019",0.0214459297699403
"14020",0.0453383775982292
"14021",0.0333591720321385
"14022",0.0161007919379887
"14023",0.0247899472074792
"14024",0
"14025",0.0167927327678664
"14026",0.0147215235428446
"14027",0.0199564019988394
"14028",0.0210239287907814
"14029",0.0145694055044649
"14030",0.0137041813177958
"14031",0.0205457219151698
"14032",0.0224116786395369
"14033",0.0125396030845122
"14034",0.0195562448788832
"14035",0.0127806307256139
"14036",0.0140192240132415
"14037",0.014125414767455
"14038",0
"14039",0.028884707822988
"14040",0.0230740992765098
"14041",0
"14042",0
"14043",0.0282801923778855
"14044",0.0282282791274534
"14045",0
"14046",0.0167869472092214
"14047",0.0222986958407324
"14048",0.0284932696669848
"14049",0.0277268389420971
"14050",0.0217965198925881
"14051",0.0299394370295943
"14052",0.0307963966556087
"14053",0.0318718798144237
"14054",0.0353303154343352
"14055",0.0377917327736732
"14056",0.0279899531037804
"14057",0.0207498625667916
"14058",0.0246356129310201
"14059",0.0294150448078116
"14060",0.0252488484434388
"14061",0.022371823962417
"14062",0.047612007959061
"14063",0.0296430370379151
"14064",0.0385393527503417
"14065",0.028984744815184
"14066",0.0271769533375125
"14067",0.0317906543368268
"14068",0.0332972784199382
"14069",0.0142469721270208
"14070",0.0247652917873374
"14071",0.0283778304346888
"14072",0.0453283281114796
"14073",0.0339924476383538
"14074",0.0177875644167596
"14075",0.0214946891839071
"14076",0.0232326321128241
"14077",0.0234938703464899
"14078",0.0325163839251102
"14079",0.0332216718249715
"14080",0.0257381562754457
"14081",0.0220819925787551
"14082",0.023051484314439
"14083",0.0232297538034476
"14084",0.0306469454252797
"14085",0.0421704287878099
"14086",0.0205653274665425
"14087",0.0230374010778167
"14088",0.0332997531819614
"14089",0.00929715760134133
"14090",0.0178690728819425
"14091",0.0166395603944651
"14092",0.0258241049563293
"14093",0.0351335694486152
"14094",0.029937522546353
"14095",0.0211651353278974
"14096",0.0124830865261745
"14097",0.0171470492036893
"14098",0.0299853376338168
"14099",0.037573013036014
"14100",0.0303666930280413
"14101",0.0156633393094792
"14102",0.0232171694928766
"14103",0.0283816370205208
"14104",NA
"14105",NA
"14106",0
"14107",NA
"14108",NA
"14109",NA
"14110",NA
"14111",0
"14112",0
"14113",NA
"14114",0
"14115",0
"14116",NA
"14117",NA
"14118",NA
"14119",NA
"14120",0.0170055776813698
"14121",0.015951873730289
"14122",0
"14123",0.0154066032366576
"14124",0.0120618044146233
"14125",0.0289839265554038
"14126",NA
"14127",0
"14128",0.0152459527203776
"14129",0
"14130",NA
"14131",0
"14132",NA
"14133",0
"14134",NA
"14135",0.0214636451254521
"14136",NA
"14137",0
"14138",0
"14139",0
"14140",0.0217094428524772
"14141",NA
"14142",NA
"14143",NA
"14144",NA
"14145",NA
"14146",NA
"14147",0.0166217402580465
"14148",0.0135474787599376
"14149",0.0161975199617125
"14150",0.0145888231255876
"14151",0
"14152",0
"14153",0
"14154",0
"14155",0.0110565347471383
"14156",0
"14157",NA
"14158",NA
"14159",NA
"14160",NA
"14161",NA
"14162",NA
"14163",NA
"14164",NA
"14165",NA
"14166",NA
"14167",0.0313925144287522
"14168",NA
"14169",NA
"14170",NA
"14171",NA
"14172",NA
"14173",NA
"14174",NA
"14175",NA
"14176",NA
"14177",NA
"14178",NA
"14179",0
"14180",0
"14181",NA
"14182",NA
"14183",NA
"14184",NA
"14185",0.0268772601181281
"14186",NA
"14187",NA
"14188",0
"14189",NA
"14190",0.0383631436816935
"14191",0.0164570491428961
"14192",0.0343036793616499
"14193",0.0439512348110621
"14194",0.0489859008911602
"14195",0.0308699117942931
"14196",0.0427800809861898
"14197",0.018786036361789
"14198",0.0202501764188045
"14199",0.0322657227638547
"14200",0.0438721229534162
"14201",0.0279167742836772
"14202",0.0265459623000527
"14203",0.0281468607044301
"14204",0.0300709471396801
"14205",0.0178879011808421
"14206",0.0216009005544681
"14207",0
"14208",0.0347335627163532
"14209",0.0299831713535262
"14210",0.0235170558491729
"14211",0.0402509408649202
"14212",0.0334047710851889
"14213",0.0288958266551297
"14214",0.0151537822125903
"14215",0.0217706525320704
"14216",0.0344298694467464
"14217",0.0115982901193513
"14218",0.0188038025752117
"14219",0.0198300725456596
"14220",0.0214808138571281
"14221",0.0214555929121113
"14222",0.0307668048670221
"14223",0.0175434080938349
"14224",0.0161096544866497
"14225",0.0237238507874164
"14226",0.0335056191441614
"14227",0.0339152853239601
"14228",0.0300276192739946
"14229",0.0230536681910066
"14230",0.0293932485412741
"14231",0.0298470513153027
"14232",0.0241644900111057
"14233",0.0204847161387189
"14234",0.0275476835392277
"14235",0.0337582456417255
"14236",0.0225484083047371
"14237",0.0315469434169443
"14238",0.0386312140539344
"14239",0.0274891545141609
"14240",0.0329287328761408
"14241",0.037851539661931
"14242",0.0323921451961573
"14243",0.0461014892762917
"14244",0.0272585450142946
"14245",0.0216507679603993
"14246",0.0215995609360067
"14247",0.0253425174801036
"14248",0.0244445034528728
"14249",0.0241083370462913
"14250",0.0228175401485257
"14251",0.0323777238394159
"14252",0.0332410611251795
"14253",0.0310036036140342
"14254",0.0193205602101708
"14255",0.0156663723051324
"14256",0.0206086722002754
"14257",0.0283117540487778
"14258",0.0210355252018966
"14259",0.0221391631437694
"14260",0.0294790418454162
"14261",0.0206574876684007
"14262",0.0242974668994948
"14263",0.0206576863117157
"14264",0.0344596651401825
"14265",0.0360170943397074
"14266",0.0160085076150026
"14267",0.024135584460293
"14268",0.0200152054674182
"14269",0.0212219435758067
"14270",0.0228342899779887
"14271",0.0240925735244696
"14272",0.0225298783178664
"14273",0.0245717967255923
"14274",0.0259078063547156
"14275",0.0292229304938852
"14276",0.034308283055266
"14277",0.0263893623938779
"14278",0.0234635862443672
"14279",0.0261305031160228
"14280",0.0221403818638112
"14281",0.0251535605357268
"14282",0.0273557712436474
"14283",0.0251121532590509
"14284",0.0329610648328577
"14285",0.0383088304983736
"14286",0.0273686532301345
"14287",0.0220099947577737
"14288",0.0380091696942779
"14289",0.0208033727628593
"14290",0.0204338572397679
"14291",0.02488349248077
"14292",0.0195335333866016
"14293",0.0271535026627954
"14294",0.0191763134741753
"14295",0.0328053790410107
"14296",0.0242738766256487
"14297",0.017911999234764
"14298",0.0250684959473415
"14299",0.0239546120654833
"14300",0.0172617860489172
"14301",0.0191892828631738
"14302",0.0238179701751345
"14303",0.0252992306320845
"14304",0.0365321715898706
"14305",0.0151453932086394
"14306",0.0244153659643208
"14307",0.0136596508017166
"14308",0.0240167663917762
"14309",0.0243147655591114
"14310",0.0164740488424502
"14311",0.0298053423283181
"14312",0
"14313",0.0232804257835194
"14314",0.0208374200303048
"14315",0.0205154424655089
"14316",0
"14317",0.0272393616574957
"14318",0.0327863061293943
"14319",0
"14320",0
"14321",0.0193385389553208
"14322",0.0205275677506803
"14323",0.0229953444095414
"14324",0.022567732121504
"14325",0.0452215856533425
"14326",0.0230457182660754
"14327",0.027130147052407
"14328",0.018985369454916
"14329",0.0156282401228177
"14330",0.0145000512641989
"14331",0.030675561384092
"14332",0.028915043363522
"14333",0.0237461829261144
"14334",0.0178883685981036
"14335",0.0298328764930078
"14336",0.0213807208356187
"14337",0.0177206781944842
"14338",0.018987272808749
"14339",0.0185948785065179
"14340",0.0172927945956557
"14341",0.0206757025195369
"14342",0.0239759136826115
"14343",0.0263545557170685
"14344",0
"14345",0.026056377824102
"14346",0.027179822969526
"14347",0.0307061317704941
"14348",0.0260924018012748
"14349",0.0162400127756101
"14350",0.0298456193466868
"14351",0.0269234579700804
"14352",0.0161559451217462
"14353",0.0193705837448418
"14354",0.0273833372949077
"14355",0.0197816152315998
"14356",0.0151019820237673
"14357",0.0255185648718828
"14358",0.0274729929382714
"14359",0.0200347162326929
"14360",0.0168944020231237
"14361",0.0318804140336826
"14362",0.0254128844923516
"14363",0
"14364",0.02364780044692
"14365",0.0247106620893263
"14366",0.0275105650192631
"14367",0.0208517618603786
"14368",0.034446446345941
"14369",0.0154757604763563
"14370",0.0173586395039118
"14371",0.0235446296255138
"14372",0
"14373",0.0275970509496779
"14374",0.0543520322531678
"14375",0
"14376",0.0419227886735876
"14377",0.0176634271587023
"14378",0.0224614307749452
"14379",0.0292385896845904
"14380",0.0260671691458392
"14381",0.0242802108092432
"14382",0.0255534697616495
"14383",0.0208129095669452
"14384",0.0212907028257495
"14385",0.0234407725867822
"14386",0.018400872859019
"14387",0.0337079251007404
"14388",0.02897951697669
"14389",0
"14390",0.0218933104663916
"14391",0.0303274513791415
"14392",0.0248443496352041
"14393",0.0199692261335124
"14394",0.0144607201097908
"14395",0.026260561166806
"14396",0.0268152039795673
"14397",0.0141021920764735
"14398",0.0254846283373437
"14399",0.0180055004746617
"14400",0.0152694029057671
"14401",0.0230195680149817
"14402",0.0285355502060158
"14403",0.03336695340399
"14404",0.0202333624613971
"14405",0.0214534489767885
"14406",0.0312195579158782
"14407",0.0257092979514726
"14408",0.0311985878419437
"14409",0.0249542256285429
"14410",0.0306583214137344
"14411",0.0289286291264243
"14412",0.0297336322404211
"14413",0.0265031035333631
"14414",0.0222455848686491
"14415",0.026594477214274
"14416",0.0253841513860372
"14417",0.0295503472740449
"14418",0.0210720887947713
"14419",0.0220074868996312
"14420",0.0294900496786207
"14421",0.0237244078550256
"14422",0.0260908847830218
"14423",0.0282206390440531
"14424",0.0290744424802466
"14425",0.0226499505152457
"14426",0
"14427",0.0209181778873411
"14428",0.0228919280582938
"14429",0.0268893350944875
"14430",0.0158875396053189
"14431",0.0259013477268947
"14432",0.024818142923896
"14433",0.0257175041570893
"14434",0.0227593815220289
"14435",0.0230478036451469
"14436",0.0247967346935921
"14437",0.0183623703898852
"14438",0.0214610552986684
"14439",0.019347127212279
"14440",0.0201117725362212
"14441",0.0246155029059535
"14442",0.0197702979127192
"14443",0.022485307022276
"14444",0.0284082309831907
"14445",0.0284078662064977
"14446",0
"14447",0.0197572345156191
"14448",0.0162683614940688
"14449",0.0220071262745456
"14450",0
"14451",0.0163142315423429
"14452",0.0232013971631122
"14453",0.0209911810745835
"14454",0.0427689609172139
"14455",0.0307900600675082
"14456",0.0319965798563458
"14457",0.0227052828754506
"14458",0.0534946013488418
