"","x"
"32118",0
"32119",0.0171758266060985
"32120",0.0174326092380171
"32121",0.0244498655130388
"32122",0.0251925486504332
"32123",0.0292352759379788
"32124",0.0356144556146406
"32125",0.0353671059862375
"32126",0.0300572249282011
"32127",0.0265353765600239
"32128",0.0334850460493451
"32129",0.0290216459477876
"32130",0.0232746574065713
"32131",0
"32132",0.0271806612757127
"32133",0.0476827184339684
"32134",0.0272990810542176
"32135",0.0413127746880341
"32136",0.0282884745783579
"32137",0.0259749261660332
"32138",0.0379795066571952
"32139",0.0219869609370882
"32140",0.0321140369197705
"32141",0.0301007945111083
"32142",0.0312334074853657
"32143",0.02305461014353
"32144",0.0291592588952571
"32145",0.0218780274936875
"32146",0.0294453580170621
"32147",0.0208798342530674
"32148",0.0236069020553992
"32149",0.0371332300674111
"32150",0.0224109931271799
"32151",0.0298785128265594
"32152",0.0303700789767522
"32153",0.0214126549589437
"32154",0.00961607915296485
"32155",0.0233577258352004
"32156",0.0136605510584608
"32157",0.021292676247646
"32158",0.038429176145386
"32159",0.033752612925172
"32160",0.0375839606573961
"32161",0.0236372192653313
"32162",0.0397485717850688
"32163",0.0284841801221021
"32164",0.0200552275460574
"32165",0.023824978191867
"32166",0.027331109097466
"32167",0.0353975488720848
"32168",0.0135116595984189
"32169",0.0155035583470547
"32170",0.0171559590946085
"32171",0.0362654771381569
"32172",0.0275285256255755
"32173",0.0286995637082974
"32174",0.0248238991418572
"32175",0.0248117359268365
"32176",0.0286713062396241
"32177",0.0267788429258786
"32178",0.0305454773858736
"32179",0.0261816740272338
"32180",0.028857900224643
"32181",0.0265084879685695
"32182",0.0330052402612608
"32183",0.0235216868566236
"32184",0
"32185",0.0244065209874048
"32186",0.0408689039561209
"32187",0.0311057573486177
"32188",0.0309971809676026
"32189",0.0285826339915301
"32190",0.0200548976034217
"32191",0.0197974332407998
"32192",0.0212858331995153
"32193",0.0213089165795921
"32194",0.0199890526175513
"32195",0.022509261613355
"32196",0.0361678666748643
"32197",0.0273882194758809
"32198",0.0311704242717338
"32199",0.0225146712006305
"32200",0.0257181303685414
"32201",0.0481058639457634
"32202",0.0515051782565838
"32203",0.0341067427974701
"32204",0.039251301135296
"32205",0.0320933167854094
"32206",0.0128528104351535
"32207",0.0250631024930246
"32208",0.0184065150089209
"32209",0.0240427055634913
"32210",0.0194958751947624
"32211",0.023551582711357
"32212",0.0396097226485811
"32213",0.0391395673578258
"32214",0.0324789107941432
"32215",0.0368393740846256
"32216",0.0294951273983546
"32217",0.0159669484512551
"32218",0.0157116523577144
"32219",0.0171929434554968
"32220",0.030998318211282
"32221",0.0296403668709846
"32222",0.0237017107469648
"32223",0.0370589244725916
"32224",0.0242078637024506
"32225",0.0342987765797472
"32226",0.028863384515085
"32227",0.0339067893093319
"32228",0.0259512156515372
"32229",0.030244026706516
"32230",0.0266167295938419
"32231",0.0431040197959497
"32232",0.0350407420810497
"32233",0.0253323820587414
"32234",0.0268051313482141
"32235",0.0269594716966842
"32236",0.0287024340819998
"32237",0.0191197214963086
"32238",0.0218667533979348
"32239",0.0258018129073853
"32240",0.0301389426451006
"32241",0.0293060355082636
"32242",0.0360998379233721
"32243",0.0238670524823295
"32244",0.0264490851307498
"32245",0.0344766376751671
"32246",0.0263052356677001
"32247",0.0263103771879904
"32248",0.029251172985614
"32249",0.0402046741263555
"32250",0.0274256067905363
"32251",0.0294308691412512
"32252",0.0252394029930873
"32253",0.0305557881571192
"32254",0.0244148362982085
"32255",0.0330934368109337
"32256",0.0299485247690714
"32257",0.0235229799817571
"32258",0.0260408113942147
"32259",0.0335647559733472
"32260",0.0347796908046754
"32261",0.0277662343437626
"32262",0.0256584145293244
"32263",0.0455711687376359
"32264",0.0242176829590202
"32265",0.0480709222369562
"32266",0.027397945894525
"32267",0.028641747481389
"32268",0.0315897691049154
"32269",0.0325101288366749
"32270",0.0342389052123469
"32271",0.0368137331625495
"32272",0.0297796996941633
"32273",0.0340119720661905
"32274",0.0358271565057878
"32275",0.0327279163773769
"32276",0.0295755120445308
"32277",0.0248541719859079
"32278",0.0466648914728848
"32279",0.0485509903639135
"32280",0.0359005988273957
"32281",0.0487864692144021
"32282",0.0192380044539922
"32283",0.0310574196187119
"32284",0.028955639665164
"32285",0
"32286",0.0320136657174007
"32287",0.0176177748624857
"32288",0.0297176877466539
"32289",0.0234659020549737
"32290",0.0285582956144626
"32291",0.0375663735629157
"32292",0.0273786524642674
"32293",0.0313752776144921
"32294",0.0238647248145366
"32295",0.0260937961080747
"32296",0.0317404625772681
"32297",0.0293007982736143
"32298",0.0240314833654377
"32299",0.0296295954872782
"32300",0.0295118229771524
"32301",0.0385288426691051
"32302",0.0334020053088819
"32303",0.0145729684606283
"32304",0.0276156638132026
"32305",0.0261129885796102
"32306",0.0267617637538171
"32307",0.0248546920247461
"32308",0.0283747400983491
"32309",0.0297112011147371
"32310",0.0361952813128773
"32311",0.0253961326516897
"32312",0.0326031931765904
"32313",0.031061277498015
"32314",0.0290044840693477
"32315",0.0416753253673472
"32316",0.0187274406829492
"32317",0.0309963925216571
"32318",0.0210113322648003
"32319",0.0319810770447471
"32320",0.0366595550118157
"32321",0.0443952140562853
"32322",0.0532431390422982
"32323",0.0423846318170875
"32324",0.0533793193191907
"32325",0.0272871911876974
"32326",0.025170449202604
"32327",0.0463319972072105
"32328",0.0440318400327447
"32329",0.0367882411447589
"32330",0.0238801956904535
"32331",0.0245945215070023
"32332",0.0258689956223099
"32333",0.0106946941095569
"32334",0.0238041676722664
"32335",0.0139631582745587
"32336",0.0148259968734923
"32337",0.0313322719434553
"32338",0.0369741813167564
"32339",0.0376459326848336
"32340",0.0400508944097466
"32341",0.0243094835903438
"32342",0.0333695799101608
"32343",0.0386299426142439
"32344",0.0247355457596693
"32345",0.0275256484447789
"32346",0.0204173530155833
"32347",0.044024214384259
"32348",0.0173691896003629
"32349",0.0217146468403948
"32350",0.0227717527662537
"32351",0.0433325332824944
"32352",0.0315011405546569
"32353",0.0244939153663772
"32354",0.0278738217363142
"32355",0.0251817559882583
"32356",0.0283920709782886
"32357",0.0279877140852205
"32358",0.0365726749372221
"32359",0.0188211435603688
"32360",0.0271436212481967
"32361",0.0316679547091891
"32362",0.028530110620199
"32363",0.0199298236466827
"32364",0.0246458623149024
"32365",0.029497866607905
"32366",0.0304020487621819
"32367",0.0220697433920312
"32368",0.024447559588083
"32369",0.0268470698974468
"32370",0.0156990165822365
"32371",0.0201875295234248
"32372",0.0239124667059954
"32373",0.0251823906262412
"32374",0.0244978377658786
"32375",0.0180282232534737
"32376",0.0204086750923699
"32377",0.0249881632374927
"32378",0.0277534510039429
"32379",0.0247131502800552
"32380",0.0339010450462826
"32381",0.0448262125867541
"32382",0.0417623643826448
"32383",0.0387483584981119
"32384",0.0307963945043398
"32385",0.0405971405247702
"32386",0.0184642642126418
"32387",0.0285727455559414
"32388",0.0242136678505986
"32389",0.0282159136080593
"32390",0.0276561018005647
"32391",0.0211191626382092
"32392",0.04441735832676
"32393",0.049089154246977
"32394",0.0361328742162319
"32395",0.0368439551810071
"32396",0.0339935375865585
"32397",0.0159168288081985
"32398",0.0149979951697601
"32399",0.0185392881519092
"32400",0.0268477079906756
"32401",0.0360449236434023
"32402",0.0265584022294201
"32403",0.0437341191534707
"32404",0.0298622900006915
"32405",0.0317237213171157
"32406",0.02540565290044
"32407",0.0303427535917765
"32408",0.0293718834909596
"32409",0.0313387878334532
"32410",0.0348577414923258
"32411",0.0453042454172312
"32412",0.0338531836257525
"32413",0.029257288018703
"32414",0.0309483308747449
"32415",0.0203579762048132
"32416",0.0354584510539843
"32417",0.0214263179259048
"32418",0.0269861230538486
"32419",0.0180128319294534
"32420",0.0252533323701642
"32421",0.0224498117928135
"32422",0.0250672484123929
"32423",0.0303456890118522
"32424",0.0278105965261623
"32425",0.0216337934090007
"32426",0.0247301176087922
"32427",0.0237469456092764
"32428",0.026660386055217
"32429",0.0494227862175088
"32430",0.0278429587351009
"32431",0.0273465308383999
"32432",0.0371798769853251
"32433",0.034360893325393
"32434",0.0216921409756976
"32435",0.025794354181565
"32436",0
"32437",0.0274784257633232
"32438",0.0244812687096821
"32439",0.0197111364169516
"32440",0
"32441",0.0199852307500409
"32442",0.0135765231109615
"32443",0.034618727020155
"32444",0.0326299267677077
"32445",0.0209988145907225
"32446",0.0292766484369408
"32447",0.0301111084930149
"32448",0.0223942225719808
"32449",0
"32450",0.0208443626133344
"32451",0.0280334796773282
"32452",0.0254708322961501
"32453",0.0246459692733433
"32454",0
"32455",0.0216363524106267
"32456",0.0163066169441823
"32457",0.0257685040396377
"32458",0.0233175608712696
"32459",0.0186281853029346
"32460",0.0215393105303271
"32461",0.0251729221591935
"32462",0.025856963397449
"32463",0.0310676147037271
"32464",0
"32465",0.0254339924208103
"32466",0.0207551562634766
"32467",0.0250605269307048
"32468",0
"32469",0.0187199720142694
"32470",0.0335803943620981
"32471",0.0420553640881222
"32472",0.0234973653665488
"32473",0.0243216696530648
"32474",0.0282998097126045
"32475",0.0257178920021689
"32476",0.0270461178087717
"32477",0.0190740809014304
"32478",0.0221153898704639
"32479",0.0307347461734805
"32480",0.0287118945279915
"32481",0.0129803112483134
"32482",0.0224813183681678
"32483",0.0221698687212217
"32484",0.0199383490368107
"32485",0
"32486",0.0149849270648929
"32487",0.0160213682316731
"32488",0.0200007551753983
"32489",0.0204775216861004
"32490",0.0264053169421096
"32491",0.0297946259027704
"32492",0.0387079185803163
"32493",0.0280056876430062
"32494",0.0209145867543886
"32495",0.0282254596334173
"32496",0.0269810023975942
"32497",0.0243115325535563
"32498",0
"32499",0.0243771820791994
"32500",0.0338739163497579
"32501",0.0234765029568426
"32502",0.033847449462828
"32503",0.0224181702599654
"32504",0.0293789536395911
"32505",0.0282557962845583
"32506",0
"32507",0
"32508",0.0280064109824275
"32509",0.0228031172707734
"32510",0.0228987126198237
"32511",0.0189201203569846
"32512",0.0156689280508654
"32513",0.0229943364113879
"32514",0.0261411624915045
"32515",0.0189884399862984
"32516",0.0237510328220317
"32517",0.0153126798350786
"32518",0.0207780706389618
"32519",0.0211844328273918
"32520",0.0235215493094729
"32521",0.0175822291813753
"32522",0.0194645853154752
"32523",0.0367275930338352
"32524",0.0349598886140224
"32525",0.0359366755611238
"32526",0.0368645498120474
"32527",0.0200752482182624
"32528",0.0350079828649961
"32529",0.0241806784199987
"32530",0.0257278688226811
"32531",0.0206149274361972
"32532",0.0262916355312911
"32533",0.0290730599153621
"32534",0.0152933956279176
"32535",0.0195978739832978
"32536",0.0259353816827259
"32537",0.028472641957536
"32538",0.0334175994476054
"32539",0.0311089196438079
"32540",0.0274054443543809
"32541",0.0249344684804132
"32542",0.0292142794217095
"32543",0.0256775193255821
"32544",0.0304632763450706
"32545",0.0315253065390682
"32546",0
"32547",0.0383476862708225
"32548",0.0316091365088175
"32549",0.0278412870273993
"32550",0.0203732687837783
"32551",0.0276205420803499
"32552",0.0389327428117838
"32553",0.0354953151962061
"32554",0.0369496793169883
"32555",0.0305285535059252
"32556",0.0292699570447616
"32557",0.0187916064285321
"32558",0.0141957136453286
"32559",0.0175063677247085
"32560",0.0212301572074883
"32561",0.0210660569206308
"32562",0.0293519341275491
"32563",0.0290655057552553
"32564",0.032576943319993
"32565",0.0198188950288051
"32566",0.0255083954871426
"32567",0.0286065630268539
"32568",0.030976767676734
"32569",0.0270136015700367
"32570",0.0293780785262976
"32571",0
"32572",0.019217257117915
"32573",0
"32574",0
"32575",0.0207171890815444
"32576",0.0226241308924299
"32577",0.025267106818643
"32578",0.0265899857223332
"32579",0.0347526520770941
"32580",0.0197663092071864
"32581",0.035351477271216
"32582",0.0186675218263468
"32583",0.0306684846869778
"32584",0.0171275437334714
"32585",0.0128741128487814
"32586",0.0282173874204183
"32587",0.0288397847832061
"32588",0.0339069893130248
"32589",0.0249010129692399
"32590",0.0265792892746459
"32591",0.0331563990318224
"32592",0.0386828591373192
"32593",0.0361179742035603
"32594",0
"32595",0.0369804602010771
"32596",0.0305067437434123
"32597",0.0411000958099355
"32598",0.032103412478676
"32599",0.0321626390461613
"32600",0.0246215448616931
"32601",0.0219005269538389
"32602",0.0296235228090213
"32603",0.0169156139915394
"32604",0.0249549048888798
"32605",0.0309964260046939
"32606",0.0359872205347416
"32607",0.0309910674590738
"32608",0.023211154650936
"32609",0.0276083417622038
"32610",0.0374845228475236
"32611",0.0285402615169966
"32612",0.0294784611273505
"32613",0.0289472250632239
"32614",0.030481838449828
"32615",0.0293118406054183
"32616",0.0349721176227078
"32617",0.0338481078990987
"32618",0.0262422032833829
"32619",0.0372947033730167
"32620",0.0245797190898657
"32621",0.0321099706296854
"32622",0.036498315181081
"32623",0.0273818555238553
"32624",0.032403522801021
"32625",0.0310943890772064
"32626",0.0360210069016705
"32627",0.0337583918777267
"32628",0.0316872259382925
"32629",0.0315917362820663
"32630",0.0249642320700735
"32631",0.034998739480139
"32632",0.0356152100416633
"32633",0.0255639885563652
"32634",0.0311857875956503
"32635",0.0375708359885371
"32636",0.0285770547901996
"32637",0.0252246248340551
"32638",0.0322895689552221
"32639",0.0332405459181618
"32640",0.0367702407384504
"32641",0.03146604344769
"32642",0.0306209679658558
"32643",0.0238803599828586
"32644",0.025867459520425
"32645",0.0402768683645946
"32646",0.0302548110092007
"32647",0.0294217794422338
"32648",0
"32649",0.0270956616526662
"32650",0.0228074554977863
"32651",0.0395930706151804
"32652",0.0278810461075124
"32653",0.0249975347789449
"32654",0.0250195062199987
"32655",0.0324236498023994
"32656",0.0296182032169837
"32657",0.0290803385588955
"32658",0.033124038989227
"32659",0.0354956464184121
"32660",0.0297741638224807
"32661",0.0331667913826452
"32662",0.0275008124789371
"32663",0.0298285605602821
"32664",0.0242642994378338
"32665",0.0273939389322217
"32666",0.0370738791213607
"32667",0.0337993699432783
"32668",0.0292507457714016
"32669",0.0221596306481551
"32670",0.0321555942870564
"32671",0.0325333462931581
"32672",0.0334329984280554
"32673",0.0302214980836666
"32674",0.0315080386036819
"32675",0.0255619989574794
"32676",0.0299165018672451
"32677",0.0235140410594687
"32678",0.0362390377784868
"32679",0.0332137322911175
"32680",0.0292344393034628
"32681",0.0381884225996426
"32682",0.0206191125348258
"32683",0.0322365328779784
"32684",0.0255225129662758
"32685",0.0231757287714758
"32686",0.0371772073754801
"32687",0.0293873619480107
"32688",0.0372893981178411
"32689",0.0409478571022567
"32690",0.0425069709754501
"32691",0.0331035693872585
"32692",0.0252265850061884
"32693",0.0315358165281131
"32694",0.0310948193804904
"32695",0.0309782162246489
"32696",0.0330962759752651
"32697",0.021573680270976
"32698",0.0226744447543062
"32699",0.0200833876348304
"32700",0.0144213547900772
"32701",0.022316479006051
"32702",0.0213830356803169
"32703",0.0393046956452701
"32704",0.0457825959133458
"32705",0.0373032707941088
"32706",0.037099165872989
"32707",0.0266124124463297
"32708",0.0352471025590589
"32709",0.0408945662782912
"32710",0.0303693194990848
"32711",0.0184865120454302
"32712",0.0251250927359944
"32713",0.0310484973281681
"32714",0.0169233513217449
"32715",0.0233938577045804
"32716",0.0205715782491534
"32717",0.0336982232490192
"32718",0.0363956002632476
"32719",0.0308797842145211
"32720",0.0322376255500311
"32721",0.0300194519060918
"32722",0.025411128244207
"32723",0.0262384550746379
"32724",0.0369750528641129
"32725",0.0237213547402464
"32726",0.0326493887238451
"32727",0.0324507221182849
"32728",0.0324053614014378
"32729",0.0247890026450982
"32730",0.0239465123334947
"32731",0.0320999701154705
"32732",0.0339137047341956
"32733",0.0258553931436306
"32734",0.0263523458195596
"32735",0.0297980523634961
"32736",0
"32737",0
"32738",0.0172376086950747
"32739",0.0233566104701813
"32740",0.0245516037625816
"32741",0.0221659097430355
"32742",0.0274442451618148
"32743",0.0238620845375572
"32744",0.0296028558291707
"32745",0.0192688301353261
"32746",0.020005415791269
"32747",0.0337975144665865
"32748",0.0369733531797797
"32749",0.0403029411158938
"32750",0.0281087189248078
"32751",0.035413452065869
"32752",0.0159008571944778
"32753",0.0236841753851197
"32754",0.0304933256585355
"32755",0.0211074718442399
"32756",0.0180140446779941
"32757",0.0176695223350008
"32758",0.0306801447353709
"32759",0.0360786851173638
"32760",0.018876122691391
"32761",0.0298422260310198
"32762",0.0215829983268374
"32763",0.0291481375668891
"32764",0.0173969348566641
"32765",0.0139458854000635
"32766",0.0281364943261999
"32767",0.0294017894551233
"32768",0.0342125966577158
"32769",0.0343797502953817
"32770",0.0257893649386525
"32771",0.0383552203432594
"32772",0.0341716141064301
"32773",0.0385929631392018
"32774",0.0168547890990613
"32775",0.0337047853125705
"32776",0.0339737787015796
"32777",0.0374279760883661
"32778",0.0298725028588684
"32779",0.0318335450073558
"32780",0.0255311960350047
"32781",0.0197126762085553
"32782",0.0239833531313139
"32783",0
"32784",0.023997013973168
"32785",0
"32786",0.0249134341420044
"32787",0.0290988684367424
"32788",0.0210226880142317
"32789",0.0259230180915827
"32790",0.0365182541697788
"32791",0.0272677069158698
"32792",0.0241349419262481
"32793",0.0230450187022751
"32794",0.0245740668971647
"32795",0.0352113611866129
"32796",0.0319050779524029
"32797",0.0275952513685112
"32798",0.0337975767883232
"32799",0.0337955433227684
"32800",0.0209212125956452
"32801",0.0212218917604839
"32802",0.0261519630500338
"32803",0.0249019590080796
"32804",0
"32805",0.0216928624819708
"32806",0
"32807",0.0194235884269578
"32808",0.0203847075061387
"32809",0.0306727089641852
"32810",0.0286513875013883
"32811",0.0166111706845241
"32812",0.0248629917168176
"32813",0.0251002120438298
"32814",0
"32815",0
"32816",0.0190164987928902
"32817",0.026818072920104
"32818",0.0278608171023987
"32819",0.0308411636757437
"32820",0
"32821",0
"32822",0.0229723327567048
"32823",0.0291206485882623
"32824",0.0218548501077561
"32825",0.0156747415388192
"32826",0.0197004148172594
"32827",0.0240931494065584
"32828",0.0287052355213613
"32829",0.0263884130895259
"32830",0.0233755449797266
"32831",0
"32832",0.0236972849386561
"32833",0.0292442282547586
"32834",0.0226553494328083
"32835",0.0212784077908063
"32836",0.0361282046690326
"32837",0.0354720615903405
"32838",0
"32839",0.0282648189635393
"32840",0.0246824339148004
"32841",0.0221046522126978
"32842",0.0282448415827916
"32843",0.0203082392011819
"32844",0.0256275333299672
"32845",0.0301542104363688
"32846",0.0289075606456165
"32847",0.0162400513716446
"32848",0
"32849",0.0281706499205918
"32850",0.0219240440534706
"32851",0
"32852",0.0202996172325119
"32853",0.0183388595351764
"32854",0.0239822555543283
"32855",0.0271800952411827
"32856",0.0310243399538691
"32857",0.0315586251916354
"32858",0.036699707859134
"32859",0.0314437463026117
"32860",0.0273862521732044
"32861",0.0294667454897745
"32862",0.0267773771549866
"32863",0.0235711057155245
"32864",0
"32865",0.0299253189854797
"32866",0.035065651546472
"32867",0.0287757231828714
"32868",0.0329246332963357
"32869",0.0246942502889924
"32870",0.0274454188309313
"32871",0.0405485971580372
"32872",0.0240022491926452
"32873",0.0346688613848994
"32874",0.0250628083553547
"32875",0.0312398939044947
"32876",0.0211795844551117
"32877",0.0312902656960176
"32878",0.0197558401306613
"32879",0.0231509021567426
"32880",0.0236605855845998
"32881",0.0231412943851213
"32882",0.0280933245927098
"32883",0.0243328685911188
"32884",0.0226070059797939
"32885",0.0298615713515243
"32886",0.0204369911426831
"32887",0.0215455900937529
"32888",0.0163981315415088
"32889",0.0197067125979295
"32890",0.0373255935063813
"32891",0.0658080246612148
"32892",0.0482911723811424
"32893",0.0458859835293285
"32894",0.0301299236513143
"32895",0.0202695223675057
"32896",0.0323908526114351
"32897",0.0326050667209405
"32898",0.039978855914102
"32899",0.016852497064607
"32900",0.0214929287898022
"32901",0.0292183414809765
"32902",0.0359043726752136
"32903",0.0307922852195612
"32904",0.0401412556513469
"32905",0.0397715341423272
"32906",0.0341797526404592
"32907",0.0283551373555358
"32908",0.0353892829306806
"32909",0.0271881159266502
"32910",0.0187009548261904
"32911",0.0287858778465091
"32912",0.0232098134861548
"32913",0.0125925372395109
"32914",0.0256527299937875
"32915",0.0260391187807572
"32916",0.0302391603843774
"32917",0.0254331618874971
"32918",0.025570297360373
"32919",0.0365082352038123
"32920",0.0317177451124384
"32921",0.0237851989343461
"32922",0.0251482819279312
"32923",0.0197243086324521
"32924",0.0369134490860663
"32925",0.0218532462671218
"32926",0
"32927",0.0350891122470891
"32928",0.0308864435309429
"32929",0.0386883363837861
"32930",0.0296662362108955
"32931",0.0264111887560505
"32932",0.0451886766548733
"32933",0.0425065824851401
"32934",0.0346519714597212
"32935",0.0514336765551877
"32936",0.0513612355168555
"32937",0.0274794012966696
"32938",0.0447195136467236
"32939",0.0213549876430994
"32940",0.0186281499124173
"32941",0.0104671238502677
"32942",0.0309451269180792
"32943",0.0342345762032268
"32944",0.0355746898013948
"32945",0.0321813857544419
"32946",0.0286068774986334
"32947",0.0168312431843356
"32948",0.0169875979793535
"32949",0.0280907248588871
"32950",0.0233338683799334
"32951",0.0220734656547723
"32952",0.0114266260058601
"32953",0.025283908382312
"32954",0.0555420770158533
"32955",0.0380816870997986
"32956",0.0290582968827229
"32957",0.0316267677498677
"32958",0.0323102886847827
"32959",0.0317199030269623
"32960",0
"32961",0.0284490434373801
"32962",0.0404680792114318
"32963",0.0320796380501496
"32964",0.0252503864305296
"32965",0.0416993840754644
"32966",0.0242711749176378
"32967",0
"32968",0.0157267379510205
"32969",0.0461043994102055
"32970",0.0299966431097599
"32971",0.018558531602876
"32972",0.0387680245463448
"32973",0.0269434267413686
"32974",0.0490735987833712
"32975",0.016241075892481
"32976",0.0297571840854176
"32977",0.0268920541733819
"32978",0.032564113207882
"32979",0.0343697990473093
"32980",0.0595575049627611
"32981",0.0400509108452284
"32982",0.0296791953437693
"32983",0.0283454107346446
"32984",0.0366007658314145
"32985",0.0194170287115294
"32986",0.0384058329728019
"32987",0.0291202903155272
"32988",0.0229104806778471
"32989",0.0256682661129098
"32990",0.0318975563686083
"32991",0.0377245038743011
"32992",0.0469930743925982
"32993",0.042988206403586
"32994",0.0315226035156051
"32995",0.0233608609919515
"32996",0.0568829300950635
"32997",0.0277170670921735
"32998",0.0357791349577134
"32999",0.0350825205765638
"33000",0.0315040726062028
"33001",0.0293083360143245
"33002",0.0301165652452682
"33003",0.0251296798695712
"33004",0.0349631103940614
"33005",0.0385894306864887
"33006",0.0334378007230269
"33007",0.0387150364150387
"33008",0.0297844185909739
"33009",0.0459852461896207
"33010",0.0617326489898331
"33011",0.0357769575039449
"33012",0.0398269694359792
"33013",0
"33014",0.0602376817350318
"33015",0.0461832970452691
"33016",0.0411017916617374
"33017",0.0436995559889346
"33018",0.0420721008659237
"33019",0.0513032012921812
"33020",0.043745547052008
"33021",0.0211411295385277
"33022",0.0145403657920603
"33023",0
"33024",0.0408775535508812
"33025",0.0231493195002005
"33026",0.0225731274742804
"33027",0.0305628631261222
"33028",0.0211016746104079
"33029",0.0173218324321586
"33030",0.0232369456711892
"33031",0.0284779775238861
"33032",0.0281339328074887
"33033",0.0317306801901312
"33034",0.0198684914523282
"33035",0.0409162330670299
"33036",0.0370514791650412
"33037",0.0445316364352318
"33038",0.0347188240910593
"33039",0.037991107487841
"33040",0.0284575810568418
"33041",0.0262873299929094
"33042",0.0286474544649421
"33043",0.0208369570858656
"33044",0.0201607288562311
"33045",0.0514959707153818
"33046",0.0511776799395435
"33047",0.0291036878858427
"33048",0.0456665754942956
"33049",0.0456781163675626
"33050",0.0336404991134278
"33051",0.0587360439921945
"33052",0.0519886469050881
"33053",0.0646065443380367
"33054",0.0538804525650951
"33055",0.0592150719763256
"33056",0.0491157192423622
"33057",0.0321616171670895
"33058",0.0457839926310676
"33059",0.0433741187090116
"33060",0.0461100513723922
"33061",0.0308649222150343
"33062",0.0179922370017927
"33063",0.02861050344623
"33064",0.0232835209377984
"33065",0.0346685702073735
"33066",0.0106800243293602
"33067",0.0166865641724658
"33068",0.0209399797964479
"33069",0.0333124890513745
"33070",0.0412541763441948
"33071",0.0559207906788416
"33072",0.0480055506714998
"33073",0.040923927347476
"33074",0.0398644708375636
"33075",0
"33076",0.0268136269034746
"33077",0.0291917153393387
"33078",0
"33079",0.016177856545656
"33080",0.0218648462275063
"33081",0.0362172382223428
"33082",0.0479211764778117
"33083",0.0284721865703159
"33084",0.0344569179453777
"33085",0.0375587330241043
"33086",0.0348590563234291
"33087",0.0252336494374378
"33088",0.0352905308802604
"33089",0.0277303149529613
"33090",0.0170145438795819
"33091",0.0305169009631513
"33092",0.0226433102293592
"33093",0.0195236143869061
"33094",0.0170407536222927
"33095",0.0294404509168011
"33096",0
"33097",0.02232626086597
"33098",0.0223800177137778
"33099",0.0342145374210093
"33100",0.0220634898598595
"33101",0.0209137677795158
"33102",0.035877952509261
"33103",0.026160747462755
"33104",0.0358863359550984
"33105",0.0297955115120218
"33106",0
"33107",0.0319280055402169
"33108",0.0315413390403447
"33109",0.0382771567950571
"33110",0.0244828077719827
"33111",0.0173376019150345
"33112",0.047045321749539
"33113",0.0514140829990886
"33114",0.0489912537411441
"33115",0.0452189303462731
"33116",0.0599335091398822
"33117",0.0331438794462796
"33118",0.0380082681329578
"33119",0.0275821250519661
"33120",0.0267482117718493
"33121",0.0127975822847998
"33122",0.0253847966335126
"33123",0.0398459696795501
"33124",0.0401290663476793
"33125",0.0378747801674316
"33126",0.0295181056029344
"33127",0.022462024130466
"33128",0.0154521862202835
"33129",0.0320543342411751
"33130",0.0185047098577493
"33131",0.0239763779485101
"33132",0.0159545551975263
"33133",0.0362859437079073
"33134",0.0656271664088069
"33135",0.0466845645202006
"33136",0.0318262773436071
"33137",0.0285280017272853
"33138",0.0269796208449713
"33139",0.025031564125129
"33140",0.0396911281793267
"33141",0
"33142",0.0395683957061051
"33143",0.0322559763425258
"33144",0.0261847598219303
"33145",0.0531975783544102
"33146",0.0264373475738951
"33147",0.0287987086703609
"33148",0.0297687727873281
"33149",0.0461878490962508
"33150",0.0242090027984564
"33151",0.0165702416443665
"33152",0.0312934801696108
"33153",0.0247143530048322
"33154",0.0405760168525567
"33155",0.0223105966195394
"33156",0.0301636732522884
"33157",0.0265724676677159
"33158",0.0270009275352636
"33159",0.035973380586697
"33160",0.0678808750209588
"33161",0.0469354404689961
"33162",0.0202019493867196
"33163",0.031693566458003
"33164",0.032643486295787
"33165",0.0332110759892356
"33166",0.0378492745475707
"33167",0.0217642812723932
"33168",0
"33169",0.0428706507170402
"33170",0.0240844527316974
"33171",0.022590949152564
"33172",0.0213066963061829
"33173",0.0196461401090222
"33174",0.0266350964072224
"33175",0.0278797154678297
"33176",0.020411566499658
"33177",0.0280787910362391
"33178",0.0267161179769638
"33179",0
"33180",0.0234367873195919
"33181",0.0216395757575513
"33182",0.0256821551354295
"33183",0.0278201805029641
"33184",0.0269594589157073
"33185",0
"33186",0.0377786885342918
"33187",0.0202132803643602
"33188",0.0301093459584293
"33189",0.0205198056201151
"33190",0.0157894280756439
"33191",0.0200966805371204
"33192",0.0417602327069629
"33193",0.0408731586802471
"33194",0.0218067721627699
"33195",0
"33196",0.0360338324678602
"33197",0.0291914908674946
"33198",0.0333639695045347
"33199",0.0237306053509263
"33200",0.0165538923409404
"33201",0.0275466018558148
"33202",0.0256571754368392
"33203",0.0185186619322531
"33204",0.0245991896134257
"33205",0.0201168054117564
"33206",0.0194427459494733
"33207",0
"33208",0
"33209",0.0327828923630629
"33210",0.0293907649974608
"33211",0.0237458138301679
"33212",0
"33213",0.0341620858138516
"33214",0.0233833409927365
"33215",0.0208329048717501
"33216",0.0209914062109457
"33217",0.0172070330314188
"33218",0.015724769212776
"33219",0.0209733252311895
"33220",0.0247428179586674
"33221",0.0262326687531945
"33222",0.0243155697896196
"33223",0.0283176686939016
"33224",0.0261392588620222
"33225",0.0239673601598342
"33226",0.020385062615939
"33227",0.0324798266263557
"33228",0.024985707334499
