"","x"
"3933",0.0341398013168738
"3934",0.0410695766284607
"3935",0.0273649998371992
"3936",0.0392557877572507
"3937",0.0502455960792459
"3938",0.029970074154328
"3939",0.0295200379736988
"3940",0
"3941",0.0557209928204679
"3942",0.0422076045705644
"3943",0.0380347511420027
"3944",0.0324563153665841
"3945",0.0248831303819471
"3946",0.0391823897986013
"3947",0.0395216018034513
"3948",0.0386566124291349
"3949",0.0193853761598055
"3950",0.048286332466795
"3951",0.025425960275293
"3952",0.0300038651676311
"3953",0.0424644768149299
"3954",0.038781857476334
"3955",0.0160828166732878
"3956",0.0192870108491127
"3957",0.00979935831393463
"3958",0.0168531176792339
"3959",0.0294699544897585
"3960",0.0568012005671487
"3961",0.0344044081111282
"3962",0.0435483997987196
"3963",0.0221897185980484
"3964",0.0441231133174903
"3965",0.0365637651257318
"3966",0.0593920224967605
"3967",0.0346421328937003
"3968",0.0286991705419984
"3969",0.0326518904431928
"3970",0.0310991426746914
"3971",0.0312108527498244
"3972",0.0225914259017899
"3973",0.0432077765355973
"3974",0.0289643752321652
"3975",0.0190451029053543
"3976",0.0277673806244976
"3977",0.0434325191089962
"3978",0.0538008467860115
"3979",0.03698949282015
"3980",0.0300060460698507
"3981",0.0464410322616326
"3982",0.0402404887549338
"3983",0.0351886877487443
"3984",0.0376195675589753
"3985",0.0489590317935141
"3986",0.0418760124541209
"3987",0.0441298989304575
"3988",0.0499413154471214
"3989",0.0499866301324661
"3990",0.0374300066809508
"3991",0.0420701447941818
"3992",0.0318287243742019
"3993",0.022580595403542
"3994",0.0350913092683826
"3995",0.0446527943800033
"3996",0.0368549405016938
"3997",0.0405931838127024
"3998",0.0535848624117437
"3999",0.0527871596848164
"4000",0.0273011841892677
"4001",0.0282388763497495
"4002",0.0305609262112131
"4003",0.0312771364941627
"4004",0.0376293788272465
"4005",0.0182321549122587
"4006",0.0498115795108866
"4007",0.0271252660485972
"4008",0.0315063835572799
"4009",0.0360170209986131
"4010",0.0196759878299317
"4011",0.012736995718542
"4012",0.012599568884742
"4013",0.0250071118083699
"4014",0.0263434592584826
"4015",0.0295347006516112
"4016",0.0238301108303422
"4017",0.0231055536400168
"4018",0.0403867560203072
"4019",0.0348852595176701
"4020",0.04060900663422
"4021",0.0221722762369464
"4022",0.0310714583136394
"4023",0.0372628663365006
"4024",0.0492662247691455
"4025",0.045848844448331
"4026",0.0385119700421305
"4027",0.0347294339464948
"4028",0.0464707733584164
"4029",0.0571793798371408
"4030",0.054894020418968
"4031",0.0253862216768439
"4032",0.0221116563930696
"4033",0.0338891216389611
"4034",0.0298157172743561
"4035",0.0289731700288376
"4036",0.0328864917921383
"4037",0.0386249420103961
"4038",0.0304571277664699
"4039",0.0400598032699532
"4040",0.032476167039874
"4041",0.0341908241351959
"4042",0.0297887218211162
"4043",0.0232737655523991
"4044",0.0314455160465296
"4045",0.0308448723526873
"4046",0.0181533816415207
"4047",0.0411740483885719
"4048",0.0205954191050897
"4049",0.0556114225750403
"4050",0.0418781361699363
"4051",0.0194163964990898
"4052",0.0347807012205833
"4053",0.0316021021346696
"4054",0.0225610332918719
"4055",0.0488071770353276
"4056",0.0441738583021272
"4057",0.0474587872488596
"4058",0.0284621001549996
"4059",0.0270239590038991
"4060",0.037016625970633
"4061",0.0328349696322325
"4062",0.0374182230853281
"4063",0.0272927579445765
"4064",0.0303649772729786
"4065",0.0332778045850389
"4066",0.0313550972294401
"4067",0.0304579134023791
"4068",0.0293619549051799
"4069",0.0296822162277292
"4070",0.0243702118011185
"4071",0.0247465632958472
"4072",0.0545838477155525
"4073",0.0477403508573774
"4074",0.0304241602901928
"4075",0.0286222489326327
"4076",0.0307705322630981
"4077",0.0364802184754588
"4078",0.0285976356089193
"4079",0.0396037889075443
"4080",0.03656113737684
"4081",0.0297646839633774
"4082",0.0267817010229553
"4083",0.0240544452221491
"4084",0.0282740627022478
"4085",0.0320630536177686
"4086",0.0394019703050073
"4087",0.0590072285629761
"4088",0.0249556234514764
"4089",0.0439124637443238
"4090",0.0463826561014721
"4091",0.0363397047800004
"4092",0.0280608865899622
"4093",0.0365382202367237
"4094",0.0338744937259048
"4095",0.0282742431714956
"4096",0.0266407658078375
"4097",0.027114627700253
"4098",0.0320633993494932
"4099",0.056086843851278
"4100",0.0652312291609015
"4101",0.0385741263157933
"4102",0.0344140342087358
"4103",0.0356124513957695
"4104",0.0526067589467196
"4105",0.0484618337642313
"4106",0.0595958164475483
"4107",0.0512071786467895
"4108",0.0461953833360608
"4109",0.0545742474776739
"4110",0.0375364295734559
"4111",0.0365707981071971
"4112",0.0462211515897948
"4113",0.0312846723746425
"4114",0.0388261557810146
"4115",0.0264252685148959
"4116",0.0363914412702384
"4117",0.0423358165574554
"4118",0.0460571777635431
"4119",0.0382514347616335
"4120",0.0329753065907888
"4121",0.0377250135343065
"4122",0.048683878102974
"4123",0.043496084366612
"4124",0.0426512019876521
"4125",0.0307598341662323
"4126",0.0460187217567234
"4127",0.0491091347139732
"4128",0.058383273303042
"4129",0.0350616530233332
"4130",0.0430786575351055
"4131",0.042970033998853
"4132",0.0420705851885703
"4133",0.0471589802167278
"4134",0.0406848797177727
"4135",0.038745979643152
"4136",0.0417246899175405
"4137",0.0263339313539226
"4138",0.0354765477309926
"4139",0.0333147827721957
"4140",0.0596653219617006
"4141",0.0433439571898395
"4142",0.0559254802916641
"4143",0.0478901027147279
"4144",0.0661472322624019
"4145",0.0510810220207679
"4146",0.0641256048876675
"4147",0.0392440496606464
"4148",0.0427177822818371
"4149",0.0399062828272751
"4150",0.0352557437689417
"4151",0.035278583275462
"4152",0.0309308929680132
"4153",0.0409887197710906
"4154",0.0517502789789217
"4155",0
"4156",0.0393668886871909
"4157",0.0538093441518738
"4158",0.0517517226257595
"4159",0.0384811058899481
"4160",0.0330248906148801
"4161",0.0439417988129521
"4162",0.0468497827284142
"4163",0.0362630220781538
"4164",0.0335079149220987
"4165",0.0415640981864842
"4166",0.0385271231330836
"4167",0.0506500172312105
"4168",0.0494442810712311
"4169",0.0427143275219836
"4170",0.0491081213253702
"4171",0.04609778172094
"4172",0.0245425413893298
"4173",0.036773839455696
"4174",0.0299066176663404
"4175",0.0453745487143317
"4176",0.041493947838909
"4177",0.0391535373275948
"4178",0.047653288970426
"4179",0.0533841163258005
"4180",0.026933364484963
"4181",0.031917355142444
"4182",0.0384668588308993
"4183",0.0328074055966668
"4184",0.0380321536046233
"4185",0.0283212821744365
"4186",0.0476388787689868
"4187",0.0311593628899073
"4188",0.0349583576460441
"4189",0.0355782635164718
"4190",0.0285823264795099
"4191",0.0252019150231932
"4192",0.0226862163308351
"4193",0.0277107956435169
"4194",0.0318745504656556
"4195",0.038426354963915
"4196",0.035745109715195
"4197",0.0278575397543019
"4198",0.0545424897069708
"4199",0.0523603609063058
"4200",0.0365350782083778
"4201",0.0348888917038023
"4202",0.0483594981529087
"4203",0.0475897118545864
"4204",0.0455365434435444
"4205",0.0448698072203939
"4206",0.0423227116192816
"4207",0.0397462865873424
"4208",0.0433994568719266
"4209",0.060006245944039
"4210",0.0722226184061786
"4211",0.0348982678407966
"4212",0.0333257440503871
"4213",0.0359993369554635
"4214",0.027109868524437
"4215",0.0324072137784568
"4216",0.0256820017603894
"4217",0.0383361534230035
"4218",0.0279197963767516
"4219",0.0369422712277932
"4220",0.0299064402446765
"4221",0.0271496861744367
"4222",0.0288194242255698
"4223",0.0213111990474044
"4224",0.0404291911727709
"4225",0.0314859182434157
"4226",0.0173468407194701
"4227",0.0355823834513067
"4228",0.027920223856394
"4229",0.0439752893123051
"4230",0.0314977993963808
"4231",0.0401159191065933
"4232",0.0382681358272293
"4233",0.0358863125986237
"4234",0.0296306886704928
"4235",0.0436024987506388
"4236",0.0444847888036445
"4237",0.0441866348549639
"4238",0.0372849102403448
"4239",0.0302919638845991
"4240",0.0338693108652132
"4241",0.039926410040971
"4242",0.0366552903762324
"4243",0.0184162544199054
"4244",0.0179928017836641
"4245",0.00639906862449814
"4246",0.0302532423028445
"4247",0.0169873431712797
"4248",0.0154348483329927
"4249",0.0153498500697723
"4250",0.0176650278404328
"4251",0.0137912380670767
"4252",0.0187467536620693
"4253",0.0187411425238086
"4254",0.0227511904958637
"4255",0.0180137773495051
"4256",0.0232959143479095
"4257",0.02314972955877
"4258",0.0324298120080891
"4259",0.0279650464416067
"4260",0.0319722601979745
"4261",0.0245581927175308
"4262",0.024534244355328
"4263",0.0227235615319919
"4264",0.0258176396691965
"4265",0.0221154403859275
"4266",0.0252740226272187
"4267",0.0180029992890117
"4268",0.0304539872005454
"4269",0.0191370060093129
"4270",0.0214214438001096
"4271",0.0377654969021881
"4272",0.0195838120326303
"4273",0.0239098763538652
"4274",0.036874741737778
"4275",0.0396168316542992
"4276",0.0366627139501504
"4277",0.0307603718045645
"4278",0.039762505700625
"4279",0.0382042613258704
"4280",0.0218561681474661
"4281",0.0249557532228239
"4282",0
"4283",0.0251799552020332
"4284",0.0222343848930468
"4285",0.0281817821902338
"4286",0.0201377169558301
"4287",0.0203869227349752
"4288",0.0205473500276528
"4289",0.019428250942681
"4290",0.0191891591779461
"4291",0.0244839626068807
"4292",0.0316538135420991
"4293",0.0208960513533261
"4294",0.0219181095964161
"4295",0.0292084087967048
"4296",0.0313732296894865
"4297",0.0283722268903839
"4298",0.0263434484613748
"4299",0.0238434861396428
"4300",0.0241198135391382
"4301",0.0294753693608038
"4302",0.0252413301042399
"4303",0.0299802548398648
"4304",0.0238982371946081
"4305",0.0203508061672736
"4306",0.0323655540683948
"4307",0.0347496646579916
"4308",0.0322833280362993
"4309",0.0259569819092269
"4310",0.032818030566457
"4311",0.0295336371008803
"4312",0.0293271113059763
"4313",0
"4314",0.0180899329967168
"4315",0.0212169061569818
"4316",0.0242528547197693
"4317",0.0286997310370329
"4318",0.0305387134252152
"4319",0.0366216941145989
"4320",0.0316331556457161
"4321",0.0179096429731936
"4322",0
"4323",0.0194853704677505
"4324",0.0238176541118217
"4325",0.0339623097608361
"4326",0.0306883876525065
"4327",0
"4328",0.0274003082820615
"4329",0.0261526392355068
"4330",0.0259378123698133
"4331",0
"4332",0.0192775096159298
"4333",0.0165958332301937
"4334",0.0190441403659516
"4335",0.0251928997869226
"4336",0.0304824126169988
"4337",0.0245415968056881
"4338",0.0216762323594976
"4339",0.0184491493267809
"4340",0.0231595937453879
"4341",0.0183944102197601
"4342",0.0270372556208827
"4343",0
"4344",0
"4345",0.0357906404397146
"4346",0.034638037214928
"4347",0.021320758885609
"4348",0.0204878764866766
"4349",0.0213056375696107
"4350",0.0228548705538023
"4351",0.0212256799674451
"4352",0.0320439853676114
"4353",0.0199258989286331
"4354",0.0287994079853768
"4355",0.025953551402874
"4356",0.029558136206559
"4357",0.032222243928954
"4358",0.0248181851969732
"4359",0.0266470415987856
"4360",0.0255691641702744
"4361",0.0242944007080661
"4362",0.0315859757433191
"4363",0.024782462677368
"4364",0.0290200299210783
"4365",0.0291467716142331
"4366",0.0327330354254711
"4367",0.0297632910647856
"4368",0.0238538267549182
"4369",0.0267561547847836
"4370",0.0400188545262252
"4371",0.0220799481998038
"4372",0.0459382764502158
"4373",0.0239351965610734
"4374",0.0256562392141104
"4375",0.0389168472265065
"4376",0.030404149893211
"4377",0.028044335687511
"4378",0.0286206753467513
"4379",0.0268209137246686
"4380",0
"4381",0.00769403734164202
"4382",0.0233392878490864
"4383",0.017127691103278
"4384",0.031349897950532
"4385",0.0209883040014305
"4386",0.0282048521686005
"4387",0.0205976315155641
"4388",0.0216258711710147
"4389",0.0270036133057517
"4390",0.0264213826452935
"4391",0.0235053653019342
"4392",0.0218949763753634
"4393",0.0115694186867637
"4394",0.0232856880140157
"4395",0.0128675602949406
"4396",0.0220947301917001
"4397",0.0266625496196612
"4398",0.0259412323002682
"4399",0.0291694991078604
"4400",0.0292328258535303
"4401",0.0212508802859958
"4402",0.0230802391744545
"4403",0.019251968550642
"4404",0.0217957285229
"4405",0.0299090782214597
"4406",0.0279929774907267
"4407",0.0178768177190713
"4408",0.0233854131552637
"4409",0.0217033734753217
"4410",0.0201487731733879
"4411",0.0209431870728535
"4412",0.00711391914637067
"4413",0.00437003086757784
"4414",0.00389217323688135
"4415",0.00774086157441793
"4416",0.0121423691372227
"4417",0
"4418",0
"4419",0.0271049370763807
"4420",0.0327886960623711
"4421",0.0287343063824318
"4422",0.00293018621225648
"4423",0.0145688448841359
"4424",0.0171063753266918
"4425",0.0107462857280209
"4426",0.0316831378194869
"4427",0.0175005979990694
"4428",0.0176748376506223
"4429",0.0193066352065542
"4430",0.0156204920176929
"4431",0.01220892772582
"4432",0.0265347498394339
"4433",0.0177335421756681
"4434",0.0244566634345641
"4435",0.0244335236352859
"4436",0.0291935085045943
"4437",0.0335369399925977
"4438",0.0317940876652972
"4439",0.0269120109760404
"4440",0.031178998160932
"4441",0.0209880063267735
"4442",0.0212515972115963
"4443",0.0233044792261505
"4444",0.0250333704984027
"4445",0.0256249468010821
"4446",0.0277110423779741
"4447",0.0234792247613401
"4448",0.0265465700545979
"4449",0.0198688445707568
"4450",0.01757999245994
"4451",0.0318098384386193
"4452",0.0177620419307534
"4453",0.0264447733144036
"4454",0.0435232768362214
"4455",0.0365071661035701
"4456",0.0370974679442932
"4457",0.0391667807244169
"4458",0.033771349714284
"4459",0.0373713156586475
"4460",0.0209236275874699
"4461",0.0237595250674761
"4462",0
"4463",0.0231746071614258
"4464",0.025781650124292
"4465",0.0212093555059374
"4466",0.017264280739008
"4467",0.0187130951380957
"4468",0.0178942305886256
"4469",0.0197421163732009
"4470",0.0199289264091552
"4471",0.0249765561929227
"4472",0.0295371505521217
"4473",0.0190345972873349
"4474",0
"4475",0.0318881831399919
"4476",0.0355396153307561
"4477",0.0310963701998479
"4478",0.0306067341758653
"4479",0.0324027339644489
"4480",0.0266508304075198
"4481",0.0310114774275784
"4482",0.0317788183310176
"4483",0.0366835618110916
"4484",0.0265617280988738
"4485",0.0293655737429081
"4486",0.0409595744518952
"4487",0.0310919050245336
"4488",0.0349094133323452
"4489",0.0261502698823288
"4490",0.0334263915558865
"4491",0.033291854830497
"4492",0.0321323472321839
"4493",0
"4494",0.022737015592563
"4495",0.0202893405496414
"4496",0.0305418049028089
"4497",0.030444837071101
"4498",0.0356558377335117
"4499",0.0292975891077033
"4500",0.0395758418474472
"4501",0.0266187033942842
"4502",0.0151281524901998
"4503",0.0250375754384886
"4504",0.0294331034547336
"4505",0.024836252634601
"4506",0.0302265526907484
"4507",0.0266016599988329
"4508",0
"4509",0
"4510",0
"4511",0
"4512",0.0196220263018669
"4513",0.0152194737288414
"4514",0.0186951597519554
"4515",0.0202428510255016
"4516",0.01846186150978
"4517",0.0221085007560026
"4518",0.0209745693519431
"4519",0
"4520",0
"4521",0.0199420978592662
"4522",0.0187777045951862
"4523",0.0186172588453886
"4524",0.0252898476111692
"4525",0.0377327299772809
"4526",0.0383645333747193
"4527",0.0151105950647346
"4528",0.0229317349642651
"4529",0.0206095048308846
"4530",0.0166541967469504
"4531",0.0273572741951171
"4532",0.0240983990260976
"4533",0.0187224295151496
"4534",0.0258628963825734
"4535",0.0324413634154063
"4536",0.0337309632038186
"4537",0.0313069822286346
"4538",0.0278434058529176
"4539",0.0239735924091222
"4540",0.0229839617890505
"4541",0.0238370141910241
"4542",0.0276557746865388
"4543",0.0269871117064604
"4544",0.0270950504619632
"4545",0.0350049138141403
"4546",0.0380541250393164
"4547",0.0276681593099872
"4548",0.029913506373809
"4549",0.0346335051300895
"4550",0.0438603801650207
"4551",0.0236475751781352
"4552",0.0406999942163433
"4553",0.025090349459802
"4554",0.0318268160594212
"4555",0.035515752870606
"4556",0.0298544966000155
"4557",0.0320377769089972
"4558",0.0270626968629792
"4559",0.0372658437267951
"4560",0.0339148845014835
"4561",0.00694926546681575
"4562",0.0177355257136186
"4563",0.0171338410984964
"4564",0.0307919778118891
"4565",0.0226221010497863
"4566",0.0257243436221984
"4567",0.0230120373453091
"4568",0.0162714906027665
"4569",0.0193590989150744
"4570",0.0236885364070052
"4571",0.0257406647294543
"4572",0.0188204101010705
"4573",0.0126889324583875
"4574",0.0246861743651962
"4575",0.0201462428939691
"4576",0.0155160428030071
"4577",0
"4578",0.0239156671246999
"4579",0.0334751181411657
"4580",0.0353571277614615
"4581",0.0196612539745119
"4582",0.0183810353364879
"4583",0.019500659685189
"4584",0
"4585",0.0293900724710391
"4586",0.027091081328253
"4587",0.0142163663642605
"4588",0.0211057523315384
"4589",0.018882818728581
"4590",0.00544902628467431
"4591",0.0212680784653954
"4592",0.0268876966386789
"4593",0.0230767495516935
"4594",0.0234529670836383
"4595",0.0198329835105032
"4596",0.0191730044416276
"4597",0.0196888270215185
"4598",0.0272995771387972
"4599",0.0181717835363395
"4600",0.0259052469193701
"4601",0.0266031677669168
"4602",0.0198183583733918
"4603",0.0200231781292134
"4604",0.0230518039868461
"4605",0.0171773958654762
"4606",0.0105485469485682
"4607",0.00793623838906205
"4608",0.0136640650850095
"4609",0.0116369810261712
"4610",0.0188945035653778
"4611",0.0241296231414656
"4612",0.0197989146484122
"4613",0.0209896273421904
"4614",0.0177585545314886
"4615",0.0178466398933538
"4616",0
"4617",0.0276179779142604
"4618",0.0242613386281267
"4619",0.0230504102326
"4620",0.026083413981963
"4621",0.0284795201276896
"4622",0.0272227855730338
"4623",0.0288987851025626
"4624",0.0274958924343564
"4625",0.0225868847340244
"4626",0.0208638801547591
"4627",0.0215441690855045
"4628",0.0193919038747262
"4629",0.0201917495830326
"4630",0.0215347562900115
"4631",0.0266213777556113
"4632",0.0166721169701126
"4633",0.0194176972281785
"4634",0.0235776255332853
"4635",0.0237613298672046
"4636",0.0174690851227258
"4637",0.0144014815566373
"4638",0.0201359906366405
"4639",0.0143649057302944
"4640",0.0195016616971325
"4641",0.0253190540779229
"4642",0.0226373672465609
"4643",0.0117810660756376
"4644",0.0221895443575396
"4645",0.0232881059657714
"4646",0.0210622882179338
"4647",0.0240733031814526
"4648",0.0207809675748067
"4649",0.0304635492912495
"4650",0.0294246290455086
"4651",0.0276740101345792
"4652",0.0238478762862932
"4653",0.0332784202533276
"4654",0.0211512749069424
"4655",0.0236390054788998
"4656",0.0230287320600802
"4657",0.02839056600396
"4658",0.0225785556194125
"4659",0.0282061386449187
"4660",0.0147578434984983
"4661",0.0207351064404172
"4662",0.0236539721637947
"4663",0.0243945531581294
"4664",0.0210389483033362
"4665",0.0216420604667783
"4666",0.0224083625722183
"4667",0.0144322156355247
"4668",0.0155065230553316
"4669",0.0248466151058598
"4670",0.0240993595933186
"4671",0.0226165354727857
"4672",0.0183826451695061
"4673",0
"4674",0
"4675",0
"4676",0.0155182005438582
"4677",0.0196708081589635
"4678",0.0202374142813028
"4679",0.0208603701534861
"4680",0.0223376271503523
"4681",0
"4682",0.0235862988094074
"4683",0.0257678620398959
"4684",0.0262230959802045
"4685",0.0171867334166581
"4686",0.0221040198671055
"4687",0.0192206006076458
"4688",0.025352738243889
"4689",0.0228513909928495
"4690",0.0274327809472917
"4691",0.0302447605274014
"4692",0
"4693",0.0165406695578231
"4694",0.0134892531004656
"4695",0.0118777981920975
"4696",0.0148150933407271
"4697",0
"4698",0.0254176473092624
"4699",0.015765443876657
"4700",0.0223135589700633
"4701",0.0136640083972095
"4702",0.0183696144118607
"4703",0
"4704",0.028169231266121
"4705",0.0224165778568072
"4706",0.0232461816206446
"4707",0.0183905041846012
"4708",0.0216752501426005
"4709",0.0216809445645763
"4710",0
"4711",0.0229999430057811
"4712",0.0252697980185442
"4713",0.0252301582607967
"4714",0.0264532846808043
"4715",0
"4716",0.0226144002224767
"4717",0.0137268767161029
"4718",0.0221089932723444
"4719",0.0223209837201401
"4720",0.0177563635889127
"4721",0.029142443396244
"4722",0.0343691117882149
"4723",0.0319908448839294
"4724",0.016960603968558
"4725",0.0203111091183235
"4726",0.016588802749148
"4727",0.0171325128409506
"4728",0.0181572602965736
"4729",0.0184865646989317
"4730",0.0171446336984135
"4731",0.0244795127377761
"4732",0.0267499809863551
"4733",0.023500134899521
"4734",0.0200070422186066
"4735",0.0205653394999918
"4736",0.0173984281846624
"4737",0.0150871967248489
"4738",0.0185158817133782
"4739",0
"4740",0.022270707619852
"4741",0.0179232762672232
"4742",0
"4743",0.0198075239972454
"4744",0.0288876516562485
"4745",0.0170936506218323
"4746",0.0201359454502961
"4747",0.0206255795886466
"4748",0.0230858880706116
"4749",0.014796669330541
"4750",0.0208741671984261
"4751",0.0154611433905074
"4752",0.0153712286929984
"4753",0
"4754",0.0136346162401419
"4755",0.0138126590019291
"4756",0.0153592069082571
"4757",0.0299980264108306
"4758",0.0224764055728323
"4759",0.0180074274756035
"4760",0.0181153932999885
"4761",0.020831654683124
"4762",0.0167454280136476
"4763",0.0212578094650037
"4764",0.0211654803536597
"4765",0.024356429505741
"4766",0.0240488407890454
"4767",0.0333641519569009
"4768",0.0203078434965314
"4769",0.00682013010548083
"4770",0.00846837493351638
"4771",0.0236194610284936
"4772",0.0277723186260527
"4773",0.0226546697010103
"4774",0.0209168844640404
"4775",0.0269146660008228
"4776",0.020588715336027
"4777",0.0214524948680628
"4778",0.0267343778235695
"4779",0.0171783552302256
"4780",0.029099431126082
"4781",0.0282985440511616
"4782",0.0189247418210762
"4783",0.0236132237278921
"4784",0.0223668215154353
"4785",0.0193108821004529
"4786",0.0154263860986007
"4787",0.0124452766047774
"4788",0.0185138887853929
"4789",0.0147549568842409
"4790",0.0192757356490548
"4791",0.019509394541371
"4792",0.0244112130323568
"4793",0.0238895898046907
"4794",0.0169033368951335
"4795",0.014011571145508
"4796",0
"4797",0.0243743818265763
"4798",0.0247052850747775
"4799",0.0319023641951274
"4800",0.0303242043278931
"4801",0.0275773094063784
"4802",0.0291359255348786
"4803",0.0318075562116802
"4804",0.0231359648302124
"4805",0.024009431364845
"4806",0.0226394276433247
"4807",0.0220794586249603
"4808",0.020516090155933
"4809",0.0228347018137649
"4810",0.0228149823213309
"4811",0
"4812",0.0169935024515235
"4813",0.0193621463019809
"4814",0.0256240045825746
"4815",0.0271102503347622
"4816",0.0164516063784954
"4817",0.0158131758969377
"4818",0.0216745150726692
"4819",0.0143903708909177
"4820",0.021256658016371
"4821",0.0264077419711623
"4822",0.0289662861911726
"4823",0.020705143018285
"4824",0.0288542268875631
"4825",0.0331775289629614
"4826",0.0212732966404349
"4827",0.0272759813173119
"4828",0.0237965151248855
"4829",0.0286805869682133
"4830",0.0340168585508895
"4831",0.0327149198747844
"4832",0.0215960937891215
"4833",0.0371449004214201
"4834",0.0205150003012479
"4835",0.0205033242233317
"4836",0.0246957150930074
"4837",0.0349811269113392
"4838",0.0229834132974939
"4839",0.0243547433542976
"4840",0.0169330171065847
"4841",0.0224514239792191
"4842",0.0291587225634248
"4843",0.0231274366813056
"4844",0.0261081639433731
"4845",0.0183939063835797
"4846",0.0162288435166767
"4847",0.0203466244081284
"4848",0.0124094839748767
"4849",0.0240404533738319
"4850",0.0230246530898845
"4851",0.0218425870823343
"4852",0.0175435104246083
"4853",0.0222647665781246
"4854",0.0227323104159137
"4855",0.0210040997470798
"4856",0.0187575170314923
"4857",0.0214555427442998
"4858",0.0176073246936951
"4859",0.0176528053712217
"4860",0
"4861",0.0212727005796702
"4862",0.0204257688825483
"4863",0.0281125399412417
"4864",0.0228447881454617
"4865",0.0171849928751653
"4866",0.0221849667766804
"4867",0.0178177316647393
"4868",0.0233324289500137
"4869",0.0193964016499831
"4870",0.0194161970079125
"4871",0.0310665477718262
"4872",0.0268217337376673
"4873",0.0144588263684829
"4874",0.0142925443506508
"4875",0.0173546912745937
"4876",0.01933860879451
"4877",0.0210954436046048
"4878",0.020641141983413
"4879",0.0180825986562166
"4880",0.0293211157871475
"4881",0.0147656035397721
"4882",0.0166916675277298
"4883",0.0246172697207329
"4884",0.0242101796991618
"4885",0.0272117396631423
"4886",0.0254891074495526
"4887",0.0233029238506712
"4888",0.0225372568004337
"4889",0.0269185443918773
"4890",0.0138244887759184
"4891",0.0293139073286576
"4892",0.026186222996068
"4893",0.0253226003707489
"4894",0.0213354551243015
"4895",0.0276612621227693
"4896",0.0232237965030513
"4897",0.0189418132476326
"4898",0.0239948429831172
"4899",0.0227222281941252
"4900",0.0212646656829159
"4901",0.02646294922116
"4902",0
"4903",0.0370829369972731
"4904",0.0210097674909592
"4905",0.0278769795863375
"4906",0.0236917589335763
"4907",0.019688614990233
"4908",0.0197633856783082
"4909",0.0183336567392294
"4910",0.0149807143275061
"4911",0.0256059431088113
"4912",0.0259295320614579
"4913",0.0218454408384956
"4914",0.0218279011612019
"4915",0.0162531395985469
"4916",0.0164224160339257
"4917",0.0143937460167505
"4918",0.0198426227055124
"4919",0.0139256714020685
"4920",0.0184216188373534
"4921",0.0198018975274141
"4922",0
"4923",0.0168905057589828
"4924",0.0276624892346668
"4925",0.0203258079300086
"4926",0.0235588269438405
"4927",0.0231282159327233
"4928",0.0174250683539439
"4929",0.0181555352422739
"4930",0.0220103834173017
"4931",0.0233910259792367
"4932",0.0218928223937418
"4933",0
"4934",0
"4935",0.0155007607678701
"4936",0.0209134335302775
"4937",0.0295284218487387
"4938",0.0210411669136497
"4939",0.0249837513092797
"4940",0.0230477476889704
"4941",0.0208497166303541
"4942",0.0209485219343027
"4943",0.0266432939598459
"4944",0.0195138592495607
"4945",0.0250097464885708
"4946",0.0306145864248907
"4947",0.0194472771399633
"4948",0.0186242976035387
"4949",0.0156706420574733
"4950",0.0320487132067073
"4951",0.0215667900498605
"4952",0.0187015516924614
"4953",0.0276129469434421
"4954",0.020623834377797
"4955",0.0260066486517579
"4956",0.0256990127175919
"4957",0.0182942574188243
"4958",0.0161597266260225
"4959",0.0178688020083284
"4960",0.0193826801388443
"4961",0.0154176440204369
"4962",0.0230690076097233
"4963",0.0204623802457377
"4964",0.0218463947334777
"4965",0.0243270841100591
"4966",0.0248659227160531
"4967",0.028408534489271
"4968",0.0295527888939467
"4969",0.0295440584647669
"4970",0.0220546994563036
"4971",0.0274690360071371
"4972",0.0231464809676854
"4973",0.0244494799793843
"4974",0.0210378799093507
"4975",0.0214910380721378
"4976",0.0258564322652828
"4977",0.0178827219610754
"4978",0
"4979",0.0183447158499406
"4980",0.0174338155820209
"4981",0.0277717690295166
"4982",0.0219782734261844
"4983",0.0217852594867302
"4984",0.0217656640642132
"4985",0.034346309370692
"4986",0.0395652138883058
"4987",0.0314121843317556
"4988",0.0236260199868007
"4989",0.0370658253931647
"4990",0.0363183718317474
"4991",0.0352853741782288
"4992",0.0391643829626872
"4993",0.0225710545866294
"4994",0
"4995",0.0330922604356864
"4996",0.0398895570018429
"4997",0.0360235671354229
"4998",0.0235036475549724
"4999",0.0224893173149639
"5000",0.0216359531667861
"5001",0.028743018098847
"5002",0.0280324503639245
"5003",0.0225762816791903
"5004",0.0239902529782982
"5005",0.018048119268329
"5006",0.0208912969526461
"5007",0.0348388744327622
"5008",0.0316916843737507
"5009",0.0284877333337588
"5010",0.0285249569131419
"5011",0.0226773517623086
"5012",0.0223997384417454
"5013",0.0177553909195949
"5014",0.0326335559222981
"5015",0.021210800594743
"5016",0.0198776998643199
"5017",0.0216758916879371
"5018",0.0182937532894396
"5019",0
"5020",0.0166039484708645
"5021",0.0152089430346904
"5022",0.0171563101281478
"5023",0.0154852122409688
"5024",0.0192814387241856
"5025",0.0187488738320489
"5026",0
"5027",0.0194397851834227
"5028",0.0208043475480419
"5029",0.0210692896234807
"5030",0
"5031",0
"5032",0.0159499831745195
"5033",0
"5034",0
"5035",0.018471930480155
"5036",0.0243701197245873
"5037",0
"5038",0.0126327226876017
"5039",0.015844464897245
"5040",0.0174685485352761
"5041",0.0167792575866623
"5042",0.0204619761238432
"5043",0.0266197955457764
"5044",0.0162957484045891
