"","x"
"11165",0.43208393063412
"11166",0.448523633888476
"11167",0.321752295773991
"11168",0.403510729210698
"11169",0.441351224799443
"11170",0.258523509997228
"11171",0.446990135802336
"11172",0.627258063520839
"11173",0.374089002878871
"11174",0.593764788249601
"11175",0.11642864247012
"11176",0.284880588841694
"11177",0.405759983845653
"11178",0.0888639123418205
"11179",0.246972098602725
"11180",0.198980062790021
"11181",0.117446771856987
"11182",0.373306555765823
"11183",0.469941503591786
"11184",0.419931695797527
"11185",0.596744697301043
"11186",0
"11187",0.228121202921889
"11188",0.201388157454585
"11189",0.315168140754765
"11190",0.220625468113602
"11191",0.127959147565822
"11192",0.0511600451607586
"11193",0.108747810487066
"11194",0.0145002828903266
"11195",0.208461494770485
"11196",0
"11197",0.177925787931991
"11198",0.0783467459407282
"11199",0.252413218231283
"11200",0.358031029311891
"11201",0.417806599276814
"11202",0.556584811827389
"11203",0.402532603410425
"11204",0.360570645050356
"11205",0.506759475568345
"11206",0.63745429045641
"11207",0.502352890110501
"11208",0.612956308659396
"11209",0.417259003444925
"11210",0.583078711443732
"11211",0.602401128337984
"11212",0.626987266551771
"11213",0.454259832363374
"11214",0.596983929080098
"11215",0.160475601702282
"11216",0.442891028891141
"11217",0.542779442588615
"11218",0.550106574611991
"11219",0.426664172473171
"11220",0.581168659492039
"11221",0.415245279646325
"11222",0.505493958105438
"11223",0.544654860409636
"11224",0.45128105242966
"11225",0.565090964221435
"11226",0.624685512771177
"11227",0.389930038640729
"11228",0.693282549739103
"11229",0.516979610575113
"11230",0
"11231",0.371049993627957
"11232",0.329227890570309
"11233",0.541954918281707
"11234",0.294295813927535
"11235",0.282198722329949
"11236",0.40590737008314
"11237",0.584362635254548
"11238",0.255567981183775
"11239",0.282653893812027
"11240",0.122584641134128
"11241",0.120624974535181
"11242",0
"11243",0.178798389847367
"11244",0.171226663485565
"11245",0
"11246",0.0185518189975463
"11247",0.400197442035428
"11248",0.36656455153961
"11249",0.294036850184686
"11250",0.525817081905266
"11251",0.6112526264153
"11252",0.294462194740165
"11253",0.237977660252072
"11254",0.116708177866751
"11255",0.318374982793772
"11256",0.231720378206467
"11257",0.430809997223719
"11258",0.245474138330269
"11259",0.480840604575062
"11260",0.237960144822403
"11261",0.544144237038143
"11262",0.308145435843487
"11263",0.119608003619601
"11264",0.236209979245367
"11265",0.393098799922062
"11266",0.166920538330716
"11267",0.273994237436721
"11268",0.350158208174394
"11269",0.536867454282015
"11270",0.476235283377475
"11271",0.61372734144119
"11272",0.221148814958245
"11273",0.604056982378856
"11274",0.0964232859629941
"11275",0.0949879273615278
"11276",0.450837574589801
"11277",0.171245960211662
"11278",0.48818906811891
"11279",0.0879881269411065
"11280",0.431709366299889
"11281",0.56635362377879
"11282",0.563250618096524
"11283",0.587166374422048
"11284",0.277571035873105
"11285",0.319450971087858
"11286",0.0433808391887895
"11287",0.531500952346922
"11288",0.604995950576332
"11289",0.634420142533173
"11290",0.562842875216593
"11291",0.13405579875131
"11292",0.336545857706177
"11293",0.362261122954953
"11294",0.425014380477427
"11295",0.118900931526993
"11296",0.179523826397318
"11297",0.264923505479804
"11298",0.0619736537876238
"11299",0.440056357193703
"11300",0.541830383812815
"11301",0.686716792388258
"11302",0
"11303",0.280899734083818
"11304",0.627482808303865
"11305",0
"11306",0.169396508922608
"11307",0.0552078738324391
"11308",0.596868853138894
"11309",0.561948539403914
"11310",0.34944019659157
"11311",0.523399678898732
"11312",0
"11313",0.100958675200305
"11314",0.300762516201892
"11315",0.691390005101318
"11316",0.404613107064535
"11317",0
"11318",0.474204929716368
"11319",0.24923856391944
"11320",0.441510708187148
"11321",0.253291054114002
"11322",0
"11323",0.20882805687044
"11324",0.251940257869448
"11325",0.1416784656356
"11326",0.00671024833618008
"11327",0.183431689008785
"11328",0.322220322664148
"11329",0.243630586765992
"11330",0.322035939749352
"11331",0.486526865660366
"11332",0.0347588099912905
"11333",0.10085350511141
"11334",0.241834093921826
"11335",0.449634221240418
"11336",0.142381369816549
"11337",0.109043383049935
"11338",0.0932407534364164
"11339",0.307073814094766
"11340",0.136035128457152
"11341",0.224300737201321
"11342",0.0935214409925502
"11343",0.264594135760211
"11344",0.210123563641475
"11345",0.481145719001728
"11346",0.506653050205114
"11347",0.350501280235569
"11348",0.757623575745353
"11349",0.657571885178708
"11350",0.381128585578672
"11351",0.591387027259999
"11352",0.494779974165792
"11353",0.572589740414135
"11354",0.52343644900789
"11355",0.0833499193745192
"11356",0.396848084237383
"11357",0.491763836941225
"11358",0.645916118243142
"11359",0.296258255849699
"11360",0.537927832646434
"11361",0.565575028403628
"11362",0.465784009539805
"11363",0.411759406305652
"11364",0.2808845513962
"11365",0.331228112656531
"11366",0.406789540600613
"11367",0.426007136327964
"11368",0.399388608834406
"11369",0.154157374791018
"11370",0.485524105186917
"11371",0.460404088018836
"11372",0.439210852580559
"11373",0.368811350795474
"11374",0.508400322526761
"11375",0.539302493882209
"11376",0.320831848139783
"11377",0.522071880549771
"11378",0.242755798071191
"11379",0.439110800547462
"11380",0.241156684419144
"11381",0.325274065457628
"11382",0.527905333306293
"11383",0.581914661445362
"11384",0.327724005727524
"11385",0.168035343632179
"11386",0.388955964744111
"11387",0.374933028400792
"11388",0.432888199112535
"11389",0.488448360284121
"11390",0.368379892478591
"11391",0.222126071234736
"11392",0.409866055936742
"11393",0.513580843467144
"11394",0.583423882556225
"11395",0.0692767473208566
"11396",0.647122077925854
"11397",0.438682276780305
"11398",0.592395685729527
"11399",0.511815649833389
"11400",0.246856285670273
"11401",0.385992241613388
"11402",0.123003160427037
"11403",0.505432765443205
"11404",0.624274312240591
"11405",0.446787119313664
"11406",0.563148703705415
"11407",0.380400030828084
"11408",0.238987872449659
"11409",0.233527152380313
"11410",0.196514075754589
"11411",0.514335215642241
"11412",0.65795456818723
"11413",0.366757079498739
"11414",0.380069701081455
"11415",0.388498849479389
"11416",0.381560844877678
"11417",0.371514187829312
"11418",0.687803101010753
"11419",0.245783571841975
"11420",0.258832036852608
"11421",0.304313757106497
"11422",0.45295040716842
"11423",0.534828114409942
"11424",0.441815270132425
"11425",0.499801318734155
"11426",0.305163098307456
"11427",0.53513391718879
"11428",0.707908729285904
"11429",0.466792958173957
"11430",0.539820790674248
"11431",0.385716199168393
"11432",0.291032648268223
"11433",0.394815283846913
"11434",0.64460731631181
"11435",0.35260845442661
"11436",0.39499829366783
"11437",0.313934134677738
"11438",0.586945553517169
"11439",0.447111644320742
"11440",0.579957411731032
"11441",0.23952221136542
"11442",0.197057441693999
"11443",0.275275253863337
"11444",0.251184938012433
"11445",0.671764911705517
"11446",0.570220762920818
"11447",0.677192991792715
"11448",0.252614393908261
"11449",0.217140727419112
"11450",0.414489350750137
"11451",0.119259828125993
"11452",0.376526746198231
"11453",0.236280148574612
"11454",0.786711030176107
"11455",0.553252667241492
"11456",0.641325025301598
"11457",0.483825912266997
"11458",0.355572847750963
"11459",0.423102670389739
"11460",0.219737883200301
"11461",0.283277117677119
"11462",0.459011499922429
"11463",0.267818913411296
"11464",0.353129659394246
"11465",0.406763388322679
"11466",0.560725229623248
"11467",0.249021075204149
"11468",0.249788833423516
"11469",0.52095153474761
"11470",0.294452416070737
"11471",0.281012709929434
"11472",0.230109122314641
"11473",0.306678439900273
"11474",0.238964870131342
"11475",0.335108543986893
"11476",0.37237384114636
"11477",0.523529993511635
"11478",0.303040371582496
"11479",0.449861662730741
"11480",0.502673770932595
"11481",0.0364525469422622
"11482",0.222195109749424
"11483",0.0893873490726425
"11484",0.260430904972336
"11485",0.102614880976449
"11486",0.0604858390563105
"11487",0.18455405211455
"11488",0.034764500624267
"11489",0.390773588457669
"11490",0.28432410700158
"11491",0.413457909343576
"11492",0.419782071387536
"11493",0.252195040984113
"11494",0.371662530475077
"11495",0.395995593251803
"11496",0.310285553275126
"11497",0.44606113880764
"11498",0.281748969864674
"11499",0.426530051910573
"11500",0.354169223480978
"11501",0.135361668705463
"11502",0.278423993729279
"11503",0.264220395454003
"11504",0.0547630912086517
"11505",0.377780115989044
"11506",0.435532538558557
"11507",0.118797127767841
"11508",0.495352198488149
"11509",0.275244941791275
"11510",0.262613794487912
"11511",0.376961871965384
"11512",0
"11513",0.280672057427108
"11514",0.222495846395933
"11515",0.244253277253101
"11516",0.313905853558119
"11517",0.190205950689529
"11518",0.246423418145737
"11519",0.593718354524642
"11520",0.410317022966711
"11521",0.0668490797992486
"11522",0.300796454876443
"11523",0.494306019300376
"11524",0.229566533988592
"11525",0.154649344697607
"11526",0.419118123433101
"11527",0.337293559977804
"11528",0.504452197543563
"11529",0.358868015040723
"11530",0.221482251044178
"11531",0.618702328356812
"11532",0.551054195081467
"11533",0.492963293100537
"11534",0.445959192888285
"11535",0.318582121360322
"11536",0.322844320479216
"11537",0.432166038471637
"11538",0.504455933241846
"11539",0.320047682910408
"11540",0.44002521946994
"11541",0.394999164337795
"11542",0.446656804323517
"11543",0.428670692727405
"11544",0.662728103383355
"11545",0.363134700456031
"11546",0.552081348674991
"11547",0.398343799463579
"11548",0.399755647048698
"11549",0.365681393526553
"11550",0.311081410222494
"11551",0.51379570023397
"11552",0.520790472727368
"11553",0.154308302348283
"11554",0.675492815160424
"11555",0.121173179132122
"11556",0.185615002113748
"11557",0.182349568935409
"11558",0.645242678494934
"11559",0.190960891895435
"11560",0.232819296508092
"11561",0.492595221883695
"11562",0.542834308098221
"11563",0.405970266692267
"11564",0.335514907856383
"11565",0.293622470792258
"11566",0.271067543948132
"11567",0.17883231560435
"11568",0.140156568050482
"11569",0.356062993561121
"11570",0.224352013312111
"11571",0.258135730051635
"11572",0
"11573",0.381613486310691
"11574",0.42290281333802
"11575",0.171656515828136
"11576",0.373940853989812
"11577",0.257465890300578
"11578",0.311751969785923
"11579",0.238447789151556
"11580",0.249344752893033
"11581",0.221049120801838
"11582",0.0994189334142672
"11583",0.358649129984524
"11584",0.269076363818195
"11585",0.546051196831884
"11586",0.362825940698776
"11587",0.53498752280509
"11588",0.366709248958769
"11589",0.0650859956490846
"11590",0.290904206421544
"11591",0.424037919637733
"11592",0.51725364893992
"11593",0.247616626621773
"11594",0.24562836850398
"11595",0.385385835528517
"11596",0.671482958673536
"11597",0.541080746452294
"11598",0.381921863822542
"11599",0.425000549378355
"11600",0.303217185329548
"11601",0.268337821780794
"11602",0.309682388638758
"11603",0.302864058692727
"11604",0.553219338596427
"11605",0.38042561350989
"11606",0.57526681537651
"11607",0.582079273481212
"11608",0.614871177860639
"11609",0.446222184163156
"11610",0.389836737099506
"11611",0.421427641114118
"11612",0
"11613",0.393857605869067
"11614",0.50950958945129
"11615",0.386224830856286
"11616",0.456192514528704
"11617",0.0655476828584584
"11618",0.288837114872292
"11619",0.233889165146751
"11620",0.554569755670981
"11621",0.236835891700347
"11622",0.249418985560096
"11623",0.0575242678200603
"11624",0.105108261608224
"11625",0.321759144125853
"11626",0.49211806043756
"11627",0.573326486606676
"11628",0.124312931453597
"11629",0.117955744967204
"11630",0.605712988571609
"11631",0
"11632",0.319618064025438
"11633",0.158591985696588
"11634",0.505000138657588
"11635",0.496383573666889
"11636",0.291154799501375
"11637",0.662959836421491
"11638",0.282014493157935
"11639",0.351543168727252
"11640",0.237317885260564
"11641",0.531153338385111
"11642",0.161896107751827
"11643",0.190040001305834
"11644",0.511839749712632
"11645",0.267459138895112
"11646",0.351943489474796
"11647",0.051604614574103
"11648",0.393028309131849
"11649",0.274685493332331
"11650",0
"11651",0.283706512653769
"11652",0.273165837301548
"11653",0.286290086810892
"11654",0.309652707077537
"11655",0.395067215551278
"11656",0.474242890157963
"11657",0.198655766823046
"11658",0.0356131873336572
"11659",0.216270264748515
"11660",0.451083217711975
"11661",0.311882223286162
"11662",0.264085999525826
"11663",0.0170019032525019
"11664",0.284680721049545
"11665",0.246414803360482
"11666",0.400193887015941
"11667",0.342935668055473
"11668",0.381468203511838
"11669",0.343236518808146
"11670",0.585961113672862
"11671",0.534089760441437
"11672",0.41652269116832
"11673",0.750083036197263
"11674",0.798801985206433
"11675",0.619779716632803
"11676",0.709847346772619
"11677",0.605390973405941
"11678",0.673727058366324
"11679",0.644021353693232
"11680",0.13342838047594
"11681",0.766524433938173
"11682",0.585066961345575
"11683",0.774627581477138
"11684",0.402301221942246
"11685",0.517339082914702
"11686",0.47383607961197
"11687",0.37468744160176
"11688",0.56622546918732
"11689",0.471880614259961
"11690",0.401796527040214
"11691",0.510007151926053
"11692",0.584897797388764
"11693",0.518007489118228
"11694",0.348912123404472
"11695",0.528598689613876
"11696",0.634441034909694
"11697",0.684699542413047
"11698",0.328292273546844
"11699",0.782968562522914
"11700",0.622450907354858
"11701",0.162528006699833
"11702",0.548970312573574
"11703",0.243295695722999
"11704",0.554795412644001
"11705",0.0233868539855317
"11706",0.269345430041759
"11707",0.483626891081923
"11708",0.683614092342969
"11709",0.171719085911144
"11710",0.211150625332273
"11711",0.439256667563657
"11712",0.46253845168948
"11713",0.354109094012656
"11714",0.385853264419718
"11715",0.331301342871402
"11716",0.191273062685005
"11717",0.313536735132178
"11718",0.585281056012504
"11719",0.523666413726636
"11720",0.222209611043132
"11721",0.667171944569978
"11722",0.543709660089039
"11723",0.523360000555175
"11724",0.47959981263781
"11725",0.461212425738988
"11726",0.558576932972525
"11727",0.281227064593834
"11728",0.540564446472362
"11729",0.489418319020605
"11730",0.483045912319402
"11731",0.42624910949815
"11732",0.357970686351376
"11733",0.472775318755367
"11734",0.279148978425316
"11735",0.382448995776443
"11736",0.561395952847839
"11737",0.623886005136131
"11738",0.535461534455369
"11739",0.30535168365542
"11740",0.485934069320468
"11741",0.414311562495578
"11742",0.502416859103005
"11743",0.630626460831347
"11744",0.353464305327383
"11745",0.32108602870378
"11746",0.316808767978459
"11747",0.587068788278729
"11748",0.253644682226276
"11749",0.439921120303283
"11750",0.536367762122672
"11751",0.438701838625628
"11752",0.52439092338405
"11753",0.617847147149205
"11754",0.486508345734212
"11755",0.600124838695788
"11756",0.452663352337415
"11757",0.433751016066792
"11758",0.51836658854839
"11759",0.685441499565917
"11760",0.438661872534492
"11761",0.692934309278769
"11762",0.12294317796612
"11763",0.39071145016673
"11764",0.0413688347098006
"11765",0.574815423575956
"11766",0.060122704079879
"11767",0.0234742237050388
"11768",0.234426170582174
"11769",0.169333835678771
"11770",0.54183249346966
"11771",0.614489641506317
"11772",0.725027099692266
"11773",0
"11774",0.107397571696553
"11775",0.454751759027455
"11776",0.249663726548886
"11777",0.345957342053503
"11778",0.412427783107876
"11779",0.705443119201807
"11780",0.688948337206753
"11781",0.680780180226747
"11782",0.521899875671405
"11783",0.355807240114093
"11784",0.333278427205098
"11785",0.404175874510764
"11786",0.461012189191926
"11787",0.475360935905617
"11788",0.275757804536181
"11789",0.318848582630691
"11790",0.346090174282814
"11791",0.23911442744565
"11792",0.269861802101551
"11793",0.176226682422275
"11794",0.286308338015197
"11795",0.154184578404397
"11796",0.214680671155577
"11797",0
"11798",0.181999147058875
"11799",0.278742309366344
"11800",0.320435224603409
"11801",0.417709291842398
"11802",0.57224917119512
"11803",0.16214749685292
"11804",0.306404269165394
"11805",0.40478972518432
"11806",0.0374294576926624
"11807",0.255092890308686
"11808",0
"11809",0.243440072762102
"11810",0.228862020378426
"11811",0
"11812",0.069368552834641
"11813",0.106083426685233
"11814",0.268784945087217
"11815",0.349150649602076
"11816",0.462594128151012
"11817",0.484213241855387
"11818",0.333570913293338
"11819",0.247208777261845
"11820",0.472134672575313
"11821",0.414725021453719
"11822",0.68225768176297
"11823",0.652109660028468
"11824",0.575673378750121
"11825",0.56583632874206
"11826",0.154319238193879
"11827",0.225745528471413
"11828",0.337657650283687
"11829",0.122878270742365
"11830",0.205039872784638
"11831",0.405521065594484
"11832",0.21604829739111
"11833",0.359512509985449
"11834",0.277721802317318
"11835",0.286178446658297
"11836",0.469727329309536
"11837",0.11226590340118
"11838",0.233253411992045
"11839",0.354553655069326
"11840",0.176656644841581
"11841",0.410808774865822
"11842",0.210543964366258
"11843",0.190300561003778
"11844",0.542646691051764
"11845",0.323347526921117
"11846",0.325855787938685
"11847",0.408298123796213
"11848",0.334144404008072
"11849",0.0891666425178263
"11850",0.18281402597266
"11851",0.615048273412084
"11852",0.336412423192051
"11853",0.647862997678026
"11854",0.533213030360729
"11855",0.403021711145209
"11856",0.741342815218744
"11857",0.635589654401658
"11858",0.508948462137465
"11859",0.552773217212771
"11860",0.273389398532417
"11861",0.618922381520533
"11862",0.615267622195465
"11863",0.503112614937155
"11864",0.489525992429601
"11865",0.567626934352346
"11866",0.414388526634534
"11867",0.539366954184831
"11868",0.433570580835338
"11869",0.601192530714386
"11870",0.201095491555009
"11871",0.543145547370218
"11872",0.441458232568247
"11873",0.388081167284853
"11874",0.382279430519923
"11875",0.248992545979403
"11876",0.528575694776702
"11877",0.539928870073793
"11878",0.115151332859058
"11879",0.595599997563529
"11880",0.276278202663603
"11881",0.320648182668603
"11882",0.265591284690897
"11883",0.633617578523888
"11884",0.492971646166576
"11885",0.0966914675699155
"11886",0.481647678495746
"11887",0.309348252353906
"11888",0.358474611549416
"11889",0.178716492240569
"11890",0.266838577632979
"11891",0.336933363661557
"11892",0.247223218717161
"11893",0.149175245944951
"11894",0.280323883986194
"11895",0.356676426698869
"11896",0.269945804530026
"11897",0
"11898",0.330487386019306
"11899",0.415611636782027
"11900",0.0888246779400969
"11901",0.396062715318349
"11902",0.258451569675819
"11903",0.220175186588296
"11904",0.22927633783221
"11905",0.323382150405114
"11906",0.431356980637071
"11907",0.125680404490069
"11908",0.512022689933038
"11909",0.351848472425065
"11910",0.658973742777482
"11911",0.236832209499188
"11912",0.547534007015043
"11913",0.286332965811367
"11914",0.0615035064239604
"11915",0.320179140373114
"11916",0.400714441503089
"11917",0.234050343413088
"11918",0.147476238126965
"11919",0.376603854927338
"11920",0.580091324836753
"11921",0.548084829293809
"11922",0.735248162038799
"11923",0.253849528721173
"11924",0.497814358150568
"11925",0.106825360456386
"11926",0.270324435961833
"11927",0.465163483054911
"11928",0.138450072002914
"11929",0.604137492906774
"11930",0.365341301658106
"11931",0.45778791202585
"11932",0.451429752782584
"11933",0.426594066567896
"11934",0.362785262148056
"11935",0.331313298985312
"11936",0.393052865213498
"11937",0.232196477716879
"11938",0.475089630064046
"11939",0.549030251347708
"11940",0.481989526538417
"11941",0.44659891139236
"11942",0
"11943",0.136403985326072
"11944",0.00115677596354952
"11945",0.499348390319411
"11946",0.0279455767809841
"11947",0.156051566830862
"11948",0.0490846621040981
"11949",0.094703105483186
"11950",0.0600472266461021
"11951",0.540423061499086
"11952",0.619212231649561
"11953",0
"11954",0.176139925231694
"11955",0.677786731218929
"11956",0.0643172611208869
"11957",0.352297649615299
"11958",0.18516511741443
"11959",0.445743867199392
"11960",0.548938657440328
"11961",0.385742736543497
"11962",0.654710397190406
"11963",0.126857984554563
"11964",0.243876035213923
"11965",0.254295558474773
"11966",0.696525445104732
"11967",0.30119563483105
"11968",0.148153392060506
"11969",0.435370268410976
"11970",0.423289849838634
"11971",0.36373772981995
"11972",0.456903363462573
"11973",0.635576372985434
"11974",0.397164515207803
"11975",0.285189787452598
"11976",0.317303639976219
"11977",0.252108874399322
"11978",0.278865391826476
"11979",0.300485276230865
"11980",0.443442387768376
"11981",0.397796753669869
"11982",0.596797419209166
"11983",0.496902595030391
"11984",0.344042070218811
"11985",0.583490540311631
"11986",0.492869222254297
"11987",0.436545189557483
"11988",0.232570673634114
"11989",0.594762604493758
"11990",0.466680473138077
"11991",0.298139361524594
"11992",0.0471212097351933
"11993",0.381618813709866
"11994",0.24572059399116
"11995",0.105032748033192
"11996",0.210061020428936
"11997",0.438415476197188
"11998",0.238623529113103
"11999",0.0340540935769493
"12000",0.135371899469442
"12001",0.38685099814174
"12002",0.124610262593543
"12003",0.278174219843603
"12004",0
"12005",0.311588437735698
"12006",0.0279519053016486
"12007",0.291635066099679
"12008",0
"12009",0.120537440514854
"12010",0.145462342068156
"12011",0.0673918022294534
"12012",0.0943562467305812
"12013",0.0662207615410383
"12014",0.10422498576014
"12015",0.184077985234893
"12016",0.0436323208323372
"12017",0.185021928657222
"12018",0.156366889418544
"12019",0.276524717662924
"12020",0.199410481709298
"12021",0.29837908453402
"12022",0.287159205632971
"12023",0.223483310639112
"12024",0.419352921248991
"12025",0.379876212122079
"12026",0.0431125441925261
"12027",0
"12028",0.296090527940275
"12029",0.367554383565051
"12030",0.190554354647306
"12031",0.240678078669646
"12032",0.225619692534852
"12033",0.249113963032371
"12034",0.439230256032136
"12035",0.542572138259468
"12036",0.258894236983154
"12037",0.189193032337887
"12038",0.269157688270724
"12039",0.361492928968633
"12040",0.218905449592388
"12041",0.477102402839459
"12042",0.0630462261519407
"12043",0
"12044",0
"12045",0
"12046",0.0887369154817996
"12047",0.150550009999617
"12048",0.028174906919156
"12049",0.295351744142351
"12050",0.320328902248801
"12051",0.205982208007607
"12052",0.668105809989513
"12053",0.237535756056467
"12054",0.174445843088652
"12055",0.184345941034634
"12056",0.447695664591641
"12057",0.335946057064924
"12058",0.459468304935507
"12059",0.436490607075268
"12060",0.251175259236237
"12061",0.0703688382613865
"12062",0.396067758488861
"12063",0.495403974991032
"12064",0.431921202135433
"12065",0.462497077477484
"12066",0.0171451244100433
"12067",0.22215205930691
"12068",0.0248578746004633
"12069",0.252324934926394
"12070",0.203685067018605
"12071",0.351098712121507
"12072",0.450459872956159
"12073",0.407656107262752
"12074",0.397464942905804
"12075",0.458651123704483
"12076",0.303924054764114
"12077",0.247669551696457
"12078",0.403419328242561
"12079",0.113126267579183
"12080",0.250546915892841
"12081",0.395800671353952
"12082",0.380960439906373
"12083",0.360251996702718
"12084",0.303057263325552
"12085",0.0278758891840682
"12086",0.526739831137437
"12087",0.393627336338202
"12088",0.45222383863779
"12089",0.604871320610462
"12090",0.590787912999271
"12091",0.318427670598897
"12092",0.496657493028035
"12093",0.181154245913833
"12094",0.127389737896905
"12095",0.277966963629316
"12096",0.388662705808847
"12097",0.373285455767773
"12098",0
"12099",0
"12100",0.288604497716137
"12101",0.109568139242848
"12102",0.226672734112007
"12103",0
"12104",0.235595432391239
"12105",0.13047112616872
"12106",0.518082104834895
"12107",0.315985775398295
"12108",0.260118715298669
"12109",0.403663369326321
"12110",0.327033815433836
"12111",0.205383359857866
"12112",0.339676240975476
"12113",0.269314268022847
"12114",0.248515837159822
"12115",0.509362143902677
"12116",0.56124967779557
"12117",0.322110947193113
"12118",0.332977568048301
"12119",0.426994192345644
"12120",0.494912248110252
"12121",0.391547042065541
"12122",0.481528191977845
"12123",0.46360919144181
"12124",0.214761371560953
"12125",0.423090241253821
"12126",0.123391752079374
"12127",0.571558862607478
"12128",0.624949592080139
"12129",0.659600540152181
"12130",0.619883218015504
"12131",0.574653907172391
"12132",0.354464943775875
"12133",0.550568161256662
"12134",0.279341459065316
"12135",0.587920626740957
"12136",0.474580879386858
"12137",0.471354267361281
"12138",0.177173101284953
"12139",0.247622624083264
"12140",0.521681980539936
"12141",0.348048560682189
"12142",0.391753295171124
"12143",0.564361019207192
"12144",0.2231501338679
"12145",0.355108435320995
"12146",0.619366573509012
"12147",0.166754924973379
"12148",0.553765908893374
"12149",0.499279669242645
"12150",0.591543424715506
"12151",0.51073331066125
"12152",0.50636200810034
"12153",0.561361671275898
"12154",0.418424848208147
"12155",0.349714519504363
"12156",0.337759420828392
"12157",0.368083193636124
"12158",0.273397434828228
"12159",0.319310786623069
"12160",0.409107182049982
"12161",0.164589631082875
"12162",0.629090375013443
"12163",0.530674078554061
"12164",0.434200559839699
"12165",0.322717293992103
"12166",0.155614220733164
"12167",0.433498038868965
"12168",0.292850513366059
"12169",0.536554335114013
"12170",0.276324797881834
"12171",0.0936596919761791
"12172",0.417962107316298
"12173",0.197263977946076
"12174",0.0859090415745255
"12175",0
"12176",0.233458744284632
"12177",0.413283752523113
"12178",0.158259330746871
"12179",0
"12180",0.530463214004291
"12181",0.498159293847304
"12182",0.240787668486763
"12183",0.0115977047630369
"12184",0.269106326172078
"12185",0.113496915704666
"12186",0.0435122194858606
"12187",0.621777102057318
"12188",0.229843122673829
"12189",0.313323450571206
"12190",0.12852417419099
"12191",0.511229653519026
"12192",0.285504327164826
"12193",0.223811515991503
"12194",0.26156364601954
"12195",0.15746929401786
"12196",0.47189793148496
"12197",0.583141836198892
"12198",0.440413695241651
"12199",0.425882226156541
"12200",0.389936253121361
"12201",0.491115090830581
"12202",0.113879081079547
"12203",0.500553538557999
"12204",0.304507050716252
"12205",0.427815938997654
"12206",0.00160810484437159
"12207",0
"12208",0.357680821229533
"12209",0.541746285749073
"12210",0.188602695420519
"12211",0.515612292106027
"12212",0.54470020222548
"12213",0.13032366145521
"12214",0.420114081518701
"12215",0.253765525905481
"12216",0.443093941731576
"12217",0
"12218",0.382478236449459
"12219",0.238111270664805
"12220",0.20864072853578
"12221",0.444142399241076
"12222",0.29627142739374
"12223",0.292279439326396
"12224",0.394761063945481
"12225",0.00348199166298181
"12226",0.311002492991752
"12227",0.110293765117003
"12228",0.347633006264951
"12229",0.18309484701255
"12230",0
"12231",0.142853054388345
"12232",0.180420269718241
"12233",0.398148645829451
"12234",0
"12235",0.227504939772602
"12236",0.0819650788965393
"12237",0.563109461382402
"12238",0.410773402633433
"12239",0.459235256701781
"12240",0.342046149199707
"12241",0.0333439872045211
"12242",0.390185768177076
"12243",0.397162226681029
"12244",0.364246658923154
"12245",0.309806900158843
"12246",0
"12247",0.2511309456083
"12248",0.324503150752484
"12249",0.382563158746595
"12250",0.20258323992457
"12251",0.302687309255038
"12252",0.51261117688368
"12253",0.512150402347983
"12254",0.450871896387418
"12255",0.306463382166899
"12256",0.310798881477596
"12257",0.401613518682084
"12258",0.433383404964746
"12259",0.359681842527422
"12260",0.484995393610579
"12261",0.192113745219591
"12262",0.414477436606699
"12263",0.362921110487057
"12264",0.4069093377767
"12265",0.494162357554914
"12266",0.527062948235108
"12267",0.167044862093324
"12268",0.343768870667516
"12269",0.129215640280751
"12270",0.642313176288158
"12271",0.439427012746958
"12272",0.576936546948955
"12273",0.313704276363694
"12274",0.189026291747109
"12275",0.458491563546941
"12276",0.466375583930518
"12277",0.396771256613511
"12278",0.114149096322944
"12279",0.0275372086559368
"12280",0
"12281",0.287111277551971
"12282",0.316528891885476
"12283",0.1043387253099
"12284",0.53920092460487
"12285",0.428701017115756
"12286",0.468373101097003
"12287",0
"12288",0.372998181496031
"12289",0.46761318253759
"12290",0.427755852178859
"12291",0.0256150808582785
"12292",0.674020581635657
"12293",0.364131603361758
"12294",0.4250632976245
"12295",0.520260872625629
"12296",0.234103153797771
"12297",0.0864057520408416
"12298",0.205511612038363
"12299",0.618580598058724
"12300",0.475750543109614
"12301",0.0401959517117631
"12302",0.44047087101823
"12303",0.594166025990057
"12304",0.540910594851808
"12305",0.526302090255828
"12306",0.365609406861407
"12307",0.540034991613875
"12308",0.286842672859933
"12309",0.236161036454829
"12310",0.327621379882586
"12311",0.152906316243613
"12312",0.449022746079969
"12313",0.509633594032674
"12314",0.414166300003632
"12315",0.273790817610857
"12316",0.378764253523202
"12317",0.334685432415345
"12318",0.187943771914106
"12319",0.471152831401601
"12320",0.274101995330771
"12321",0.162350650912879
"12322",0.410763312972028
"12323",0.267833824193291
"12324",0
"12325",0.118472647551159
"12326",0.46999811542152
"12327",0.42556802167302
"12328",0.390562696661149
"12329",0.316984859237445
"12330",0.424529766448788
"12331",0.402242394858852
"12332",0.548145423594775
"12333",0.490925456556216
"12334",0
"12335",0.417380582808418
"12336",0.6884932177022
"12337",0.613094020642229
"12338",0.393377650146067
"12339",0.473374568584198
"12340",0.466305323312964
"12341",0.476422785799782
"12342",0.257357059627465
"12343",0.513427536400065
"12344",0.169309675850799
"12345",0.133089415604012
